"Carrer d'Enric Bayerri"	"Carrer d'Enric Bayerri"			""	""	""	""	"way"	" 146849597"	""	"{'highway': 'residential', 'name': \"Carrer d'Enric Bayerri\", 'oneway': 'yes'}"
"Carrer d'Enric d'Ossó cervelló"	"Carrer d'Enric d'Ossó cervelló"			""	""	""	""	"way"	" 109862598"	""	"{'highway': 'residential', 'name': \"Carrer d'Enric d'Ossó cervelló\"}"
"Carrer d'Escard Valls"	"Carrer d'Escard Valls"			""	""	""	""	"way"	" 251833509"	""	"{'highway': 'residential', 'name': \"Carrer d'Escard Valls\"}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 561367696"	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': \"Carrer d'Esplanetes\"}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 561090097"	""	"{'highway': 'service', 'name': \"Carrer d'Esplanetes\", 'oneway': 'yes', 'service': 'parking_aisle'}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 113221846"	""	"{'highway': 'residential', 'name': \"Carrer d'Esplanetes\"}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 816176604"	""	"{'highway': 'residential', 'name': \"Carrer d'Esplanetes\"}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 561090100"	""	"{'highway': 'residential', 'name': \"Carrer d'Esplanetes\"}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 561090098"	""	"{'highway': 'residential', 'name': \"Carrer d'Esplanetes\", 'oneway': 'yes'}"
"Carrer d'Esplanetes"	"Carrer d'Esplanetes"			""	""	""	""	"way"	" 561367695"	""	"{'highway': 'residential', 'name': \"Carrer d'Esplanetes\"}"
"Carrer d'Europa"	"Carrer d'Europa"			""	""	""	""	"way"	" 380432215"	""	"{'highway': 'living_street', 'name': \"Carrer d'Europa\", 'oneway': 'yes'}"
"Carrer d'Extremadura"	"Carrer d'Extremadura"			""	""	""	""	"way"	" 228958804"	""	"{'highway': 'residential', 'name': \"Carrer d'Extremadura\"}"
"Carrer d'Haro"	"Carrer d'Haro"			""	""	""	""	"way"	" 251833490"	""	"{'highway': 'residential', 'name': \"Carrer d'Haro\"}"
"Carrer d'Hernán Cortés"	"Carrer d'Hernán Cortés"			""	""	""	""	"way"	" 113753310"	""	"{'highway': 'residential', 'lanes': '1', 'name': \"Carrer d'Hernán Cortés\", 'oneway': 'no'}"
"Carrer d'Hernán Cortés"	"Carrer d'Hernán Cortés"			""	""	""	""	"way"	" 146958214"	""	"{'highway': 'tertiary', 'lanes': '1', 'name': \"Carrer d'Hernán Cortés\", 'oneway': 'yes'}"
"Carrer d'Igualada"	"Carrer d'Igualada"			""	""	""	""	"way"	" 429723977"	""	"{'highway': 'residential', 'name': \"Carrer d'Igualada\", 'oneway': 'no'}"
"Carrer d'Innocenci Soriano Montagut"	"Carrer d'Innocenci Soriano Montagut"			""	""	""	""	"way"	" 146857027"	""	"{'highway': 'residential', 'name': \"Carrer d'Innocenci Soriano Montagut\"}"
"Carrer d'Oliana"	"Carrer d'Oliana"			""	""	""	""	"way"	" 429277533"	""	"{'highway': 'residential', 'name': \"Carrer d'Oliana\", 'oneway': 'no'}"
"Carrer d'Oliver"	"Carrer d'Oliver"			""	""	""	""	"way"	" 146884367"	""	"{'highway': 'pedestrian', 'name': \"Carrer d'Oliver\"}"
"Carrer d'Olivera"	"Carrer d'Olivera"			""	""	""	""	"way"	" 363581901"	""	"{'highway': 'residential', 'name': \"Carrer d'Olivera\"}"
"Carrer d'Olot"	"Carrer d'Olot"			""	""	""	""	"way"	" 634297904"	""	"{'highway': 'residential', 'name': \"Carrer d'Olot\"}"
"Carrer d'Ossó Cervelló"	"Carrer d'Ossó Cervelló"			""	""	""	""	"way"	" 146857025"	""	"{'highway': 'residential', 'name': \"Carrer d'Ossó Cervelló\", 'oneway': 'yes'}"
"Carrer d'Ulldecona"	"Carrer d'Ulldecona"			""	""	""	""	"way"	" 131564245"	""	"{'highway': 'residential', 'name': \"Carrer d'Ulldecona\", 'oneway': 'yes'}"
"Carrer de Balaguer"	"Carrer de Balaguer"			""	""	""	""	"way"	" 634297907"	""	"{'highway': 'residential', 'name': 'Carrer de Balaguer'}"
"Carrer de Balaguer"	"Carrer de Balaguer"			""	""	""	""	"way"	" 634297910"	""	"{'highway': 'residential', 'name': 'Carrer de Balaguer'}"
"Carrer de Banyoles"	"Carrer de Banyoles"			""	""	""	""	"way"	" 634297906"	""	"{'highway': 'residential', 'name': 'Carrer de Banyoles'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 146934790"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'yes'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 146934789"	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer de Barcelona', 'oneway': 'yes'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 146934792"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'yes'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 816194238"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'no'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 791004729"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'no'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 148062051"	""	"{'access': 'no', 'bicycle': 'yes', 'cycleway': 'yes', 'embankment': 'yes', 'foot': 'yes', 'highway': 'residential', 'lanes': '2', 'maxspeed': '20', 'motor_vehicle': 'yes', 'name': 'Carrer de Barcelona', 'oneway': 'yes', 'surface': 'paved', 'truck': 'no'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 816194227"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'no'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 148062052"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'no'}"
"Carrer de Barcelona"	"Carrer de Barcelona"			""	""	""	""	"way"	" 429732772"	""	"{'highway': 'residential', 'name': 'Carrer de Barcelona', 'oneway': 'yes'}"
"carrer de Benasquer"	"carrer de Benasquer"			""	""	""	""	"way"	" 146877325"	""	"{'highway': 'pedestrian', 'name': 'carrer de Benasquer'}"
"Carrer de Benicarló"	"Carrer de Benicarló"			""	""	""	""	"way"	" 528539157"	""	"{'highway': 'residential', 'name': 'Carrer de Benicarló'}"
"Carrer de Benicarló"	"Carrer de Benicarló"			""	""	""	""	"way"	" 251833496"	""	"{'highway': 'residential', 'name': 'Carrer de Benicarló'}"
"Carrer de Benifallet"	"Carrer de Benifallet"			""	""	""	""	"way"	" 112145215"	""	"{'highway': 'residential', 'name': 'Carrer de Benifallet'}"
"Carrer de Benissanet"	"Carrer de Benissanet"			""	""	""	""	"way"	" 425050943"	""	"{'highway': 'residential', 'name': 'Carrer de Benissanet', 'oneway': 'yes'}"
"Carrer de Berga"	"Carrer de Berga"			""	""	""	""	"way"	" 429500651"	""	"{'highway': 'residential', 'name': 'Carrer de Berga', 'oneway': 'yes'}"
"Carrer de Berna"	"Carrer de Berna"			""	""	""	""	"way"	" 228958802"	""	"{'highway': 'residential', 'name': 'Carrer de Berna'}"
"Carrer de Bernat de Vilamarí"	"Carrer de Bernat de Vilamarí"			""	""	""	""	"way"	" 146858967"	""	"{'highway': 'residential', 'name': 'Carrer de Bernat de Vilamarí', 'oneway': 'yes'}"
"Carrer de Besuldo i Terol"	"Carrer de Besuldo i Terol"			""	""	""	""	"way"	" 223186510"	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Carrer de Besuldo i Terol', 'oneway': 'yes', 'parking:condition:both': 'free', 'parking:lane:both': 'parallel', 'sidewalk': 'both', 'width': '7'}"
"Carrer de Bonavista"	"Carrer de Bonavista"			""	""	""	""	"way"	" 146852851"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Bonavista'}"
"Carrer de Bonavista"	"Carrer de Bonavista"			""	""	""	""	"way"	" 251833504"	""	"{'highway': 'residential', 'name': 'Carrer de Bonavista'}"
"Carrer de Bot"	"Carrer de Bot"			""	""	""	""	"way"	" 467451316"	""	"{'highway': 'residential', 'name': 'Carrer de Bot', 'oneway': 'yes'}"
"Carrer de Cabanes"	"Carrer de Cabanes"			""	""	""	""	"way"	" 146877303"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Cabanes'}"
"Carrer de Cabassers"	"Carrer de Cabassers"			""	""	""	""	"way"	" 363581902"	""	"{'highway': 'residential', 'name': 'Carrer de Cabassers'}"
"Carrer de Calatayud"	"Carrer de Calatayud"			""	""	""	""	"way"	" 251833494"	""	"{'highway': 'residential', 'name': 'Carrer de Calatayud'}"
"Carrer de Callao"	"Carrer de Callao"			""	""	""	""	"way"	" 146911510"	""	"{'highway': 'residential', 'name': 'Carrer de Callao'}"
"Carrer de Camarles"	"Carrer de Camarles"			""	""	""	""	"way"	" 429733383"	""	"{'highway': 'residential', 'name': 'Carrer de Camarles', 'oneway': 'no'}"
"Carrer de Camarles"	"Carrer de Camarles"			""	""	""	""	"way"	" 429729359"	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': 'Carrer de Camarles', 'oneway': 'no', 'surface': 'asphalt'}"
"Carrer de Camarles"	"Carrer de Camarles"			""	""	""	""	"way"	" 429733650"	""	"{'highway': 'residential', 'name': 'Carrer de Camarles', 'oneway': 'yes'}"
"Carrer de Camposines"	"Carrer de Camposines"			""	""	""	""	"way"	" 425253114"	""	"{'highway': 'residential', 'name': 'Carrer de Camposines', 'oneway': 'no'}"
"Carrer de Camposines"	"Carrer de Camposines"			""	""	""	""	"way"	" 425253116"	""	"{'highway': 'residential', 'name': 'Carrer de Camposines', 'oneway': 'no'}"
"Carrer de Canàries"	"Carrer de Canàries"			""	""	""	""	"way"	" 228958809"	""	"{'highway': 'residential', 'name': 'Carrer de Canàries'}"
"Carrer de Castejón"	"Carrer de Castejón"			""	""	""	""	"way"	" 224897022"	""	"{'highway': 'residential', 'name': 'Carrer de Castejón'}"
"Carrer de Castella"	"Carrer de Castella"			""	""	""	""	"way"	" 228958787"	""	"{'highway': 'residential', 'name': 'Carrer de Castella'}"
"Carrer de Castelló"	"Carrer de Castelló"			""	""	""	""	"way"	" 358715073"	""	"{'highway': 'residential', 'name': 'Carrer de Castelló', 'oneway': 'yes'}"
"Carrer de Castelló"	"Carrer de Castelló"			""	""	""	""	"way"	" 113215186"	""	"{'highway': 'residential', 'name': 'Carrer de Castelló', 'oneway': 'yes'}"
"Carrer de Catalunya"	"Carrer de Catalunya"			""	""	""	""	"way"	" 228958788"	""	"{'highway': 'residential', 'name': 'Carrer de Catalunya'}"
"Carrer de Catalunya"	"Carrer de Catalunya"			""	""	""	""	"way"	" 363581903"	""	"{'highway': 'residential', 'name': 'Carrer de Catalunya'}"
"Carrer de Cervantes"	"Carrer de Cervantes"			""	""	""	""	"way"	" 224895234"	""	"{'highway': 'residential', 'name': 'Carrer de Cervantes'}"
"Carrer de Cervera"	"Carrer de Cervera"			""	""	""	""	"way"	" 634297911"	""	"{'highway': 'residential', 'name': 'Carrer de Cervera'}"
"Carrer de Coloma"	"Carrer de Coloma"			""	""	""	""	"way"	" 228958790"	""	"{'highway': 'residential', 'name': 'Carrer de Coloma'}"
"Carrer de Daniel Mangrané"	"Carrer de Daniel Mangrané"			""	""	""	""	"way"	" 424978467"	""	"{'highway': 'residential', 'name': 'Carrer de Daniel Mangrané', 'oneway': 'no'}"
"Carrer de David Ferrando"	"Carrer de David Ferrando"			""	""	""	""	"way"	" 146915672"	""	"{'highway': 'residential', 'name': 'Carrer de David Ferrando'}"
"Carrer de F. Vicent Garcia"	"Carrer de F. Vicent Garcia"			""	""	""	""	"way"	" 561367677"	""	"{'highway': 'residential', 'name': 'Carrer de F. Vicent Garcia', 'oneway': 'yes'}"
"Carrer de Falset"	"Carrer de Falset"			""	""	""	""	"way"	" 429724643"	""	"{'highway': 'living_street', 'name': 'Carrer de Falset', 'oneway': 'no'}"
"Carrer de Felip Neri"	"Carrer de Felip Neri"			""	""	""	""	"way"	" 146905142"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Felip Neri'}"
"Carrer de Ferran Arasa"	"Carrer de Ferran Arasa"			""	""	""	""	"way"	" 108738627"	""	"{'highway': 'residential', 'name': 'Carrer de Ferran Arasa', 'oneway': 'yes'}"
"Carrer de Figueres"	"Carrer de Figueres"			""	""	""	""	"way"	" 429731738"	""	"{'highway': 'living_street', 'name': 'Carrer de Figueres', 'oneway': 'no'}"
"Carrer de Finisterrer"	"Carrer de Finisterrer"			""	""	""	""	"way"	" 250588329"	""	"{'highway': 'residential', 'name': 'Carrer de Finisterrer'}"
"Carrer de Flix"	"Carrer de Flix"			""	""	""	""	"way"	" 380424012"	""	"{'highway': 'residential', 'name': 'Carrer de Flix', 'oneway': 'no'}"
"Carrer de Flix"	"Carrer de Flix"			""	""	""	""	"way"	" 380424007"	""	"{'highway': 'residential', 'name': 'Carrer de Flix', 'oneway': 'no'}"
"Carrer de Florència"	"Carrer de Florència"			""	""	""	""	"way"	" 363581904"	""	"{'highway': 'residential', 'name': 'Carrer de Florència'}"
"Carrer de Francesc Gil de Frederic"	"Carrer de Francesc Gil de Frederic"			""	""	""	""	"way"	" 146911522"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Francesc Gil de Frederic'}"
"Carrer de Francesc Martorell"	"Carrer de Francesc Martorell"			""	""	""	""	"way"	" 429259869"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Martorell', 'oneway': 'no'}"
"Carrer de Francesc Mestre i Noé"	"Carrer de Francesc Mestre i Noé"			""	""	""	""	"way"	" 429257662"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Mestre i Noé', 'oneway': 'yes'}"
"Carrer de Francesc Pinyol i Pinyol"	"Carrer de Francesc Pinyol i Pinyol"			""	""	""	""	"way"	" 224897020"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Pinyol i Pinyol'}"
"Carrer de Francesc Pizarro"	"Carrer de Francesc Pizarro"			""	""	""	""	"way"	" 358561929"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Pizarro', 'oneway': 'yes'}"
"Carrer de Francesc Pizarro"	"Carrer de Francesc Pizarro"			""	""	""	""	"way"	" 146958213"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Pizarro', 'oneway': 'yes'}"
"Carrer de Francesc Pizarro"	"Carrer de Francesc Pizarro"			""	""	""	""	"way"	" 560735590"	""	"{'highway': 'residential', 'name': 'Carrer de Francesc Pizarro', 'oneway': 'yes'}"
"Carrer de Gandía"	"Carrer de Gandía"			""	""	""	""	"way"	" 251833491"	""	"{'highway': 'residential', 'name': 'Carrer de Gandía'}"
"Carrer de Garcia"	"Carrer de Garcia"			""	""	""	""	"way"	" 109714581"	""	"{'highway': 'residential', 'name': 'Carrer de Garcia', 'oneway': 'yes'}"
"Carrer de Garcia"	"Carrer de Garcia"			""	""	""	""	"way"	" 380423993"	""	"{'highway': 'residential', 'name': 'Carrer de Garcia', 'oneway': 'no'}"
"Carrer de Garidells"	"Carrer de Garidells"			""	""	""	""	"way"	" 363581905"	""	"{'highway': 'residential', 'name': 'Carrer de Garidells'}"
"Carrer de Gavà"	"Carrer de Gavà"			""	""	""	""	"way"	" 429278391"	""	"{'highway': 'residential', 'name': 'Carrer de Gavà', 'oneway': 'no'}"
"Carrer de Gentildones"	"Carrer de Gentildones"			""	""	""	""	"way"	" 634249958"	""	"{'highway': 'residential', 'name': 'Carrer de Gentildones'}"
"Carrer de Granollers"	"Carrer de Granollers"			""	""	""	""	"way"	" 429500471"	""	"{'highway': 'living_street', 'name': 'Carrer de Granollers', 'oneway': 'no'}"
"Carrer de Jaca"	"Carrer de Jaca"			""	""	""	""	"way"	" 528539156"	""	"{'highway': 'residential', 'name': 'Carrer de Jaca'}"
"Carrer de Jaca"	"Carrer de Jaca"			""	""	""	""	"way"	" 528539155"	""	"{'highway': 'residential', 'name': 'Carrer de Jaca'}"
"Carrer de Jaca"	"Carrer de Jaca"			""	""	""	""	"way"	" 250588308"	""	"{'highway': 'residential', 'name': 'Carrer de Jaca'}"
"Carrer de Jardí"	"Carrer de Jardí"			""	""	""	""	"way"	" 315151906"	""	"{'highway': 'residential', 'name': 'Carrer de Jardí', 'oneway': 'yes'}"
"Carrer de Jaume Tió"	"Carrer de Jaume Tió"			""	""	""	""	"way"	" 146915643"	""	"{'highway': 'residential', 'name': 'Carrer de Jaume Tió'}"
"Carrer de Jaume Tió"	"Carrer de Jaume Tió"			""	""	""	""	"way"	" 146920155"	""	"{'highway': 'residential', 'name': 'Carrer de Jaume Tió'}"
"Carrer de Jaume Tió"	"Carrer de Jaume Tió"			""	""	""	""	"way"	" 429995429"	""	"{'highway': 'residential', 'name': 'Carrer de Jaume Tió'}"
"Carrer de Jerusalem"	"Carrer de Jerusalem"			""	""	""	""	"way"	" 146920164"	""	"{'highway': 'residential', 'name': 'Carrer de Jerusalem'}"
"Carrer de Joan Abril i Guanyabens"	"Carrer de Joan Abril i Guanyabens"			""	""	""	""	"way"	" 429256383"	""	"{'highway': 'residential', 'name': 'Carrer de Joan Abril i Guanyabens', 'oneway': 'no'}"
"Carrer de Joan Abril i Guanyabens"	"Carrer de Joan Abril i Guanyabens"			""	""	""	""	"way"	" 429256653"	""	"{'highway': 'residential', 'name': 'Carrer de Joan Abril i Guanyabens', 'oneway': 'yes'}"
"Carrer de Joan Amic"	"Carrer de Joan Amic"			""	""	""	""	"way"	" 223186511"	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Carrer de Joan Amic', 'oneway': 'yes', 'parking:condition:both': 'free', 'parking:lane:both': 'parallel', 'sidewalk': 'both', 'width': '7'}"
"Carrer de Joan d'Aldana"	"Carrer de Joan d'Aldana"			""	""	""	""	"way"	" 561367650"	""	"{'highway': 'residential', 'name': \"Carrer de Joan d'Aldana\"}"
"Carrer de Joan d'Aldana"	"Carrer de Joan d'Aldana"			""	""	""	""	"way"	" 146872522"	""	"{'highway': 'residential', 'name': \"Carrer de Joan d'Aldana\"}"
"Carrer de Joan d'Aldana"	"Carrer de Joan d'Aldana"			""	""	""	""	"way"	" 146852848"	""	"{'highway': 'residential', 'name': \"Carrer de Joan d'Aldana\", 'oneway': 'yes'}"
"Carrer de Joan Miró"	"Carrer de Joan Miró"			""	""	""	""	"way"	" 146857037"	""	"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Carrer de Joan Miró'}"
"Carrer de Joan Miró"	"Carrer de Joan Miró"			""	""	""	""	"way"	" 146857035"	""	"{'highway': 'pedestrian', 'name': 'Carrer de Joan Miró'}"
"Carrer de Josep Marçà"	"Carrer de Josep Marçà"			""	""	""	""	"way"	" 250588321"	""	"{'highway': 'residential', 'name': 'Carrer de Josep Marçà'}"
"Carrer de Josep Mompou Duart"	"Carrer de Josep Mompou Duart"			""	""	""	""	"way"	" 429256523"	""	"{'highway': 'residential', 'name': 'Carrer de Josep Mompou Duart', 'oneway': 'yes'}"
"Carrer de Josep Mompou Duart"	"Carrer de Josep Mompou Duart"			""	""	""	""	"way"	" 429256655"	""	"{'highway': 'residential', 'name': 'Carrer de Josep Mompou Duart', 'oneway': 'no'}"
"Carrer de Josep Rodríguez"	"Carrer de Josep Rodríguez"			""	""	""	""	"way"	" 429258588"	""	"{'highway': 'residential', 'name': 'Carrer de Josep Rodríguez', 'oneway': 'no'}"
"Carrer de l'Alcover-Moll"	"Carrer de l'Alcover-Moll"			""	""	""	""	"way"	" 247945554"	""	"{'highway': 'residential', 'lanes': '1', 'name': \"Carrer de l'Alcover-Moll\"}"
"Carrer de L'Aldea"	"Carrer de L'Aldea"			""	""	""	""	"way"	" 146915650"	""	"{'highway': 'steps', 'name': \"Carrer de L'Aldea\"}"
"Carrer de l'Alt Camp"	"Carrer de l'Alt Camp"			""	""	""	""	"way"	" 215424643"	""	"{'highway': 'residential', 'name': \"Carrer de l'Alt Camp\", 'oneway': 'yes'}"
"Carrer de l'Ametlla de Mar"	"Carrer de l'Ametlla de Mar"			""	""	""	""	"way"	" 429729045"	""	"{'highway': 'residential', 'name': \"Carrer de l'Ametlla de Mar\", 'oneway': 'yes'}"
"Carrer de l'Ametller"	"Carrer de l'Ametller"			""	""	""	""	"way"	" 383261868"	""	"{'highway': 'residential', 'name': \"Carrer de l'Ametller\", 'oneway': 'no'}"
"Carrer de l'Ampolla"	"Carrer de l'Ampolla"			""	""	""	""	"way"	" 429729905"	""	"{'highway': 'residential', 'name': \"Carrer de l'Ampolla\", 'oneway': 'yes'}"
"Carrer de l'Avellaner"	"Carrer de l'Avellaner"			""	""	""	""	"way"	" 383261864"	""	"{'highway': 'residential', 'name': \"Carrer de l'Avellaner\", 'oneway': 'no'}"
"Carrer de l'Ebre"	"Carrer de l'Ebre"			""	""	""	""	"way"	" 224895225"	""	"{'highway': 'residential', 'name': \"Carrer de l'Ebre\"}"
"Carrer de l'Era"	"Carrer de l'Era"			""	""	""	""	"way"	" 380424025"	""	"{'highway': 'residential', 'name': \"Carrer de l'Era\", 'oneway': 'yes'}"
"Carrer de l'Escala"	"Carrer de l'Escala"			""	""	""	""	"way"	" 634297917"	""	"{'highway': 'residential', 'name': \"Carrer de l'Escala\"}"
"Carrer de l'Escorxador"	"Carrer de l'Escorxador"			""	""	""	""	"way"	" 146905130"	""	"{'highway': 'pedestrian', 'name': \"Carrer de l'Escorxador\"}"
"Carrer de l'Esglèsia"	"Carrer de l'Esglèsia"			""	""	""	""	"way"	" 380428341"	""	"{'highway': 'residential', 'name': \"Carrer de l'Esglèsia\", 'oneway': 'yes'}"
"Carrer de l'Esperança"	"Carrer de l'Esperança"			""	""	""	""	"way"	" 425293675"	""	"{'highway': 'living_street', 'name': \"Carrer de l'Esperança\", 'oneway': 'no'}"
"Carrer de l'Esperança"	"Carrer de l'Esperança"			""	""	""	""	"way"	" 380439102"	""	"{'highway': 'residential', 'name': \"Carrer de l'Esperança\", 'oneway': 'no'}"
"Carrer de l'Esport"	"Carrer de l'Esport"			""	""	""	""	"way"	" 110344818"	""	"{'highway': 'unclassified', 'name': \"Carrer de l'Esport\"}"
"Carrer de l'Est"	"Carrer de l'Est"			""	""	""	""	"way"	" 224897016"	""	"{'highway': 'residential', 'name': \"Carrer de l'Est\"}"
"Carrer de l'Estrella"	"Carrer de l'Estrella"			""	""	""	""	"way"	" 380424017"	""	"{'highway': 'residential', 'name': \"Carrer de l'Estrella\", 'oneway': 'yes'}"
"Carrer de l'Eucaliptus"	"Carrer de l'Eucaliptus"			""	""	""	""	"way"	" 383263132"	""	"{'highway': 'residential', 'name': \"Carrer de l'Eucaliptus\", 'oneway': 'no'}"
"Carrer de l'Eucaliptus"	"Carrer de l'Eucaliptus"			""	""	""	""	"way"	" 383263123"	""	"{'highway': 'residential', 'name': \"Carrer de l'Eucaliptus\", 'oneway': 'no'}"
"Carrer de l'Havana"	"Carrer de l'Havana"			""	""	""	""	"way"	" 228958793"	""	"{'highway': 'residential', 'name': \"Carrer de l'Havana\"}"
"Carrer de l'Historiador Cristòfol Despuig"	"Carrer de l'Historiador Cristòfol Despuig"			""	""	""	""	"way"	" 146872520"	""	"{'highway': 'pedestrian', 'name': \"Carrer de l'Historiador Cristòfol Despuig\", 'oneway': 'yes'}"
"Carrer de l'Historiador Cristòfol Despuig"	"Carrer de l'Historiador Cristòfol Despuig"			""	""	""	""	"way"	" 816176609"	""	"{'highway': 'residential', 'name': \"Carrer de l'Historiador Cristòfol Despuig\", 'oneway': 'yes'}"
"Carrer de l'Historiador Cristòfol Despuig"	"Carrer de l'Historiador Cristòfol Despuig"			""	""	""	""	"way"	" 110248219"	""	"{'highway': 'pedestrian', 'name': \"Carrer de l'Historiador Cristòfol Despuig\"}"
"Carrer de l'Historiador Cristòfol Despuig"	"Carrer de l'Historiador Cristòfol Despuig"			""	""	""	""	"way"	" 362662923"	""	"{'highway': 'residential', 'name': \"Carrer de l'Historiador Cristòfol Despuig\", 'oneway': 'yes'}"
"Carrer de l'Hort d'en Nolla"	"Carrer de l'Hort d'en Nolla"			""	""	""	""	"way"	" 380432218"	""	"{'highway': 'residential', 'name': \"Carrer de l'Hort d'en Nolla\", 'oneway': 'no'}"
"Carrer de l'Hort d'en Torres"	"Carrer de l'Hort d'en Torres"			""	""	""	""	"way"	" 363581911"	""	"{'highway': 'unclassified', 'name': \"Carrer de l'Hort d'en Torres\"}"
"Carrer de l'Horta"	"Carrer de l'Horta"			""	""	""	""	"way"	" 380437819"	""	"{'highway': 'residential', 'name': \"Carrer de l'Horta\"}"
"Carrer de l'Hospitalet"	"Carrer de l'Hospitalet"			""	""	""	""	"way"	" 146915669"	""	"{'highway': 'pedestrian', 'name': \"Carrer de l'Hospitalet\"}"
"Carrer de l'Hospitalet"	"Carrer de l'Hospitalet"			""	""	""	""	"way"	" 146915678"	""	"{'highway': 'residential', 'name': \"Carrer de l'Hospitalet\"}"
"Carrer de l'Olivera"	"Carrer de l'Olivera"			""	""	""	""	"way"	" 135167618"	""	"{'highway': 'residential', 'name': \"Carrer de l'Olivera\"}"
"Carrer de l'Om"	"Carrer de l'Om"			""	""	""	""	"way"	" 146942228"	""	"{'highway': 'residential', 'name': \"Carrer de l'Om\", 'oneway': 'yes'}"
"Carrer de l'Urgell"	"Carrer de l'Urgell"			""	""	""	""	"way"	" 429277618"	""	"{'highway': 'residential', 'name': \"Carrer de l'Urgell\", 'oneway': 'no'}"
"Carrer de la Barceloneta"	"Carrer de la Barceloneta"			""	""	""	""	"way"	" 228958817"	""	"{'highway': 'residential', 'name': 'Carrer de la Barceloneta'}"
"Carrer de la Bisbal"	"Carrer de la Bisbal"			""	""	""	""	"way"	" 429954174"	""	"{'highway': 'residential', 'name': 'Carrer de la Bisbal', 'oneway': 'no'}"
"Carrer de la Caritat"	"Carrer de la Caritat"			""	""	""	""	"way"	" 380439104"	""	"{'highway': 'living_street', 'name': 'Carrer de la Caritat', 'oneway': 'no'}"
"Carrer de la Carrasca"	"Carrer de la Carrasca"			""	""	""	""	"way"	" 383263125"	""	"{'highway': 'residential', 'name': 'Carrer de la Carrasca', 'oneway': 'no'}"
"Carrer de la Cinta"	"Carrer de la Cinta"			""	""	""	""	"way"	" 380428335"	""	"{'highway': 'living_street', 'name': 'Carrer de la Cinta', 'oneway': 'no'}"
"Carrer de la Concòrdia"	"Carrer de la Concòrdia"			""	""	""	""	"way"	" 380428348"	""	"{'highway': 'living_street', 'name': 'Carrer de la Concòrdia', 'oneway': 'no'}"
"Carrer de la Costa del Castell"	"Carrer de la Costa del Castell"			""	""	""	""	"way"	" 146911527"	""	"{'highway': 'service', 'name': 'Carrer de la Costa del Castell'}"
"Carrer de la Costa del Castell"	"Carrer de la Costa del Castell"			""	""	""	""	"way"	" 634249943"	""	"{'highway': 'service', 'layer': '-1', 'name': 'Carrer de la Costa del Castell', 'tunnel': 'building_passage'}"
"Carrer de la Costa del Castell"	"Carrer de la Costa del Castell"			""	""	""	""	"way"	" 146911950"	""	"{'highway': 'pedestrian', 'name': 'Carrer de la Costa del Castell'}"
"Carrer de la Costa del Castell"	"Carrer de la Costa del Castell"			""	""	""	""	"way"	" 634249944"	""	"{'highway': 'service', 'name': 'Carrer de la Costa del Castell'}"
