"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"31762004"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Salamanca', 'source': 'PICA - Field work'}"
"way"	"33183368"	"avenida Benito Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Benito Pérez Galdós', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46106984"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Maisonnave', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"80589729"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86312026"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'turn:lanes': 'through|through;right'}"
"way"	"89674382"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '4', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89674411"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89830309"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Salamanca', 'source': 'field_work'}"
"way"	"106760973"	"avenida Benito Pérez Galdós"	""	""	""	""	""	""	""	"{'bicycle': 'designated', 'cycleway': 'lane', 'highway': 'secondary', 'name': 'avenida Benito Pérez Galdós', 'source': 'PICA - Field work'}"
"way"	"106763634"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Salamanca', 'source': 'field_work'}"
"way"	"135412098"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"255643220"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"255643221"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"430247020"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"635645819"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'avenida general Marvá', 'oneway': 'yes'}"
"way"	"635645821"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'avenida general Marvá', 'oneway': 'yes'}"
"way"	"635645834"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"635645836"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'avenida de Salamanca', 'oneway': 'yes'}"
"way"	"635645846"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'avenida de Salamanca', 'oneway': 'yes'}"
"way"	"635944727"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'name': 'avenida de Salamanca', 'oneway': 'yes'}"
"way"	"693995400"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"705837679"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705837680"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705837681"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705837682"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right|right'}"
"way"	"705838882"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705838884"	"avenida de Aguilera"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida de Aguilera', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'through|through;right'}"
"way"	"705959955"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'avenida de Maisonnave', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right'}"
"way"	"705962681"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}"
"way"	"705962682"	"avenida de Óscar Esplá"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '50', 'name': 'avenida de Óscar Esplá', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}"
"way"	"721912959"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"721912961"	"avenida de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'avenida de Salamanca', 'oneway': 'yes', 'sidewalk': 'none', 'surface': 'asphalt'}"
"way"	"20490185"	"avenida de Federico Soto"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Federico Soto', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490186"	"avenida de Federico Soto"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Federico Soto', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490188"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'name': 'avenida doctor Gadea', 'oneway': 'yes'}"
"way"	"20490202"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'avenida de Maisonnave', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}"
"way"	"20490210"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22278611"	"avenida de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de la Constitución', 'oneway': 'yes'}"
"way"	"37040680"	"avenida de Federico Soto"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Federico Soto', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"37040694"	"avenida de Federico Soto"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'avenida de Federico Soto', 'oneway': 'yes', 'source': 'field_work', 'turn:lanes': 'left|left;through|through'}"
"way"	"44579148"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"44579181"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes'}"
"way"	"44883809"	"avenida de Federico Soto"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de Federico Soto', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86301437"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"86301446"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '3', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"89546442"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes'}"
"way"	"89830308"	"avenida de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de la Constitución', 'oneway': 'yes'}"
"way"	"89830321"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"425212524"	"avenida doctor Gadea"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida doctor Gadea', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694113306"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"694113314"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes'}"
"way"	"705959958"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'service', 'name': 'avenida de Maisonnave', 'note': 'carril bus', 'oneway': 'yes', 'psv': 'designated', 'source': 'field_work'}"
"way"	"705959959"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'avenida de Maisonnave', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490191"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida general Marvá'}"
"way"	"20490192"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida general Marvá', 'source': 'field_work'}"
"way"	"20490207"	"avenida de la Estación"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida de la Estación', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490214"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes'}"
"way"	"21980567"	"avenida Benito Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Benito Pérez Galdós', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"28742710"	"avenida conde de Soto Ameno"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida conde de Soto Ameno', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33180104"	"avenida de la Estación"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'name': 'avenida de la Estación', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"33183462"	"avenida de Alcoy"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'service', 'lanes': '1', 'name': 'avenida de Alcoy', 'note': 'carril bus', 'oneway': 'yes', 'psv': 'designated', 'ref': 'CV-828'}"
"way"	"86299978"	"Avenida Alfonso X El Sábio"	""	""	""	""	""	""	"name:es=Avenida Alfonso X El Sabio"	"{'highway': 'primary', 'name': 'Avenida Alfonso X El Sábio', 'name:es': 'Avenida Alfonso X El Sabio', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830255"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"229680478"	"Avenida de la Estación"	""	""	""	""	""	""	""	"{'amenity': 'parking', 'fee': 'yes', 'layer': '-1', 'name': 'Avenida de la Estación', 'parking': 'underground'}"
"way"	"521391365"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'access': 'no', 'highway': 'service', 'name': 'avenida de Maisonnave', 'note': 'carril bus', 'oneway': 'yes', 'psv': 'designated', 'source': 'field_work'}"
"way"	"635645832"	"avenida Benito Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Benito Pérez Galdós', 'oneway': 'yes'}"
"way"	"664116094"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"705959956"	"avenida de Maisonnave"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida de Maisonnave', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt', 'turn:lanes': 'through|through;right'}"
"way"	"22780452"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida general Marvá', 'source': 'field_work'}"
"way"	"23388191"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830295"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"89830327"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139296184"	"avenida conde de Soto Ameno"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida conde de Soto Ameno', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"139296187"	"avenida conde de Soto Ameno"	""	""	""	""	""	""	""	"{'access': 'designated', 'highway': 'residential', 'name': 'avenida conde de Soto Ameno', 'oneway': 'yes'}"
"way"	"700519008"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida general Marvá', 'source': 'field_work'}"
"way"	"700519009"	"avenida general Marvá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '-1', 'name': 'avenida general Marvá', 'source': 'field_work', 'tunnel': 'yes'}"
"way"	"21741431"	"avenida poeta Carmelo Calvo"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida poeta Carmelo Calvo', 'oneway': 'yes'}"
"way"	"22273126"	"avenida poeta Carmelo Calvo"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida poeta Carmelo Calvo', 'oneway': 'yes'}"
"way"	"635645824"	"avenida Benito Pérez Galdós"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida Benito Pérez Galdós', 'oneway': 'yes'}"
"way"	"635645826"	"avenida poeta Carmelo Calvo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'avenida poeta Carmelo Calvo', 'oneway': 'yes'}"
"way"	"635645828"	"avenida poeta Carmelo Calvo"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida poeta Carmelo Calvo', 'oneway': 'yes'}"
"way"	"20490157"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490147"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490148"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"421685871"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490153"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20490154"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490211"	"Avenida Jaime II"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Jaime II', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490215"	"Avenida Jaime II"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Jaime II', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"77347977"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"87352463"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"100220370"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"229791189"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Juan Bautista Lafora', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"421685869"	"Avenida Juan Bautista Lafora"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Bautista Lafora', 'old_ref': 'N-332', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490212"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"100220376"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"100220380"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"100220382"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20407667"	"Avenida de Villajoyosa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'layer': '0', 'name': 'Avenida de Villajoyosa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"20490209"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23293627"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '0', 'name': 'avenida de Denia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23293630"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '0', 'name': 'avenida de Denia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86299981"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86308805"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'layer': '0', 'name': 'avenida de Denia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"100220383"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"123245944"	"avenida de Denia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Denia', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"152165878"	"Avenida de Villajoyosa"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'layer': '0', 'name': 'Avenida de Villajoyosa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"634348164"	"Avenida Vázquez de Mella"	""	""	""	""	""	""	""	"{'highway': 'primary', 'maxspeed': '40', 'name': 'Avenida Vázquez de Mella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21388076"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"89830282"	"avenida doctor Rico"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida doctor Rico', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"137379319"	"avenida de Jijona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'avenida de Jijona', 'oneway': 'yes'}"
"way"	"23463057"	"avenida Diputado José Luis Barceló"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida Diputado José Luis Barceló', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33923038"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"49900068"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135519558"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Novelda', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"140554552"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"21131251"	"avenida de Jaime I"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida de Jaime I', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135398301"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"137955511"	"avenida pintor Baeza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida pintor Baeza', 'oneway': 'yes'}"
"way"	"137955512"	"avenida pintor Baeza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida pintor Baeza', 'oneway': 'yes'}"
"way"	"21131217"	"avenida maestro Alonso"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '3', 'maxspeed': '40', 'name': 'avenida maestro Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86299990"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cyclestreet': 'yes', 'highway': 'residential', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"140576223"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"638571547"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"1002932713"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"1002932714"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"1002932715"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes'}"
"way"	"1002932716"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"1002932718"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes'}"
"way"	"1002932721"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '20', 'name': 'avenida Padre Esplá', 'oneway': 'yes'}"
"way"	"21131224"	"Avenida Juan Sanchís Candela"	""	""	"Gran Vía"	""	""	""	""	"{'alt_name': 'Gran Vía', 'highway': 'primary', 'maxspeed': '50', 'name': 'Avenida Juan Sanchís Candela', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"22878802"	"avenida Padre Esplá"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cyclestreet': 'yes', 'highway': 'residential', 'name': 'avenida Padre Esplá', 'oneway': 'yes', 'source': 'field_work'}"
