"way"	"289627586"	"Calle Becada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Becada'}"
"way"	"289632568"	"Calle de Mar Sargazos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle de Mar Sargazos', 'surface': 'asphalt'}"
"way"	"291653168"	"Calle Condor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Condor'}"
"way"	"291653169"	"Calle Estornino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Estornino'}"
"way"	"291653170"	"Calle Gavilán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gavilán'}"
"way"	"291653171"	"Calle Gavilán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gavilán'}"
"way"	"531086627"	"Calle del Mar Japón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Japón'}"
"way"	"531086628"	"Calle del Mar Japón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Japón', 'oneway': 'yes'}"
"way"	"531086629"	"Calle del Mar Japón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Japón'}"
"way"	"651222855"	"Calle del Mar Japón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mar Japón', 'oneway': 'yes'}"
"way"	"706143912"	"Calle Puerto del Grao"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Grao'}"
"way"	"706144233"	"Calle Puerto de Sóller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Sóller'}"
"way"	"706144234"	"Calle Puerto de Sóller"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Sóller'}"
"way"	"34889218"	"Calle Puerto del Santa Maria"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'no', 'name': 'Calle Puerto del Santa Maria', 'surface': 'paving_stones'}"
"way"	"34889450"	"Calle Puerto San Roque"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'no', 'name': 'Calle Puerto San Roque', 'source': 'GPS', 'surface': 'paving_stones'}"
"way"	"34889698"	"Calle Puerto de Somiedo"	""	""	""	""	""	""	""	"{'highway': 'steps', 'incline': 'up', 'name': 'Calle Puerto de Somiedo', 'step_count': '8'}"
"way"	"35003708"	"Calle Puerto del Santa Maria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Santa Maria'}"
"way"	"35009111"	"Calle Puerto Lápice"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Lápice', 'surface': 'asphalt'}"
"way"	"35009327"	"Calle Puerto Andraitx"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Andraitx'}"
"way"	"35009813"	"Calle Mejorada"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle Mejorada', 'surface': 'asphalt'}"
"way"	"263713263"	"Calle Puerto del Sol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Sol', 'surface': 'asphalt'}"
"way"	"34889699"	"Calle Puerto de Somiedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto de Somiedo', 'surface': 'asphalt'}"
"way"	"34890082"	"Calle Puerto Ortigueira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Ortigueira', 'surface': 'asphalt'}"
"way"	"34890364"	"Calle Puerto del Barquero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Barquero'}"
"way"	"34892634"	"Calle Puerto Puertollano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Puertollano'}"
"way"	"35007775"	"Calle Puerto del Són"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Són'}"
"way"	"35008090"	"Calle Puerto del Sol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto del Sol'}"
"way"	"35009377"	"Calle Puerto de Alcudia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Alcudia'}"
"way"	"35009657"	"Calle Puerto Espindola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Espindola', 'surface': 'asphalt'}"
"way"	"35010518"	"Calle Puerto de Encina"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Puerto de Encina'}"
"way"	"35148462"	"Calle Puerto Fuso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Fuso', 'surface': 'asphalt'}"
"way"	"35148588"	"Calle Puerto Espindola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Espindola'}"
"way"	"35148659"	"Calle Puerto de la Laja"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de la Laja'}"
"way"	"35148661"	"Calle Puerto Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Gil'}"
"way"	"34890366"	"Calle Puerto de la Heras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto de la Heras', 'surface': 'asphalt'}"
"way"	"34890367"	"Calle Puerto de la Luz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto de la Luz', 'surface': 'asphalt'}"
"way"	"34890368"	"Calle Puerto de Béjar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Béjar'}"
"way"	"34890557"	"Calle Puerto de la Madera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto de la Madera', 'surface': 'asphalt'}"
"way"	"34892926"	"Calle Puerto de Béjar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Béjar', 'surface': 'asphalt'}"
"way"	"34892927"	"Calle Puerto de los Cotos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto de los Cotos', 'surface': 'asphalt'}"
"way"	"35007509"	"Calle Puerto Mazarrón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Mazarrón', 'surface': 'asphalt'}"
"way"	"35007510"	"Calle Puerto Mazarrón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Mazarrón', 'surface': 'asphalt'}"
"way"	"35007845"	"Calle Puerto Lumbreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Lumbreras'}"
"way"	"35009708"	"Calle Puerto de las Castaño"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de las Castaño', 'surface': 'asphalt'}"
"way"	"35148634"	"Calle Puerto Alegre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Alegre'}"
"way"	"263713257"	"Calle Puerto Moral"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Moral', 'surface': 'asphalt'}"
"way"	"997553986"	"Calle Puerto Espasante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto Espasante'}"
"way"	"997553987"	"Calle Puerto de Vega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Vega'}"
"way"	"997553988"	"Calle Puerto de Vega"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de Vega'}"
"way"	"997553989"	"Calle Puerto de los Morales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puerto de los Morales'}"
"way"	"47596012"	"Calle de Mar Corinto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar Corinto'}"
"way"	"47636158"	"Calle de Pintor Zuloaga"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Zuloaga'}"
"way"	"47636216"	"Calle de Leonardo da Vinci"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Leonardo da Vinci'}"
"way"	"47636237"	"Calle del Pintor Miguel Ángel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Miguel Ángel'}"
"way"	"67812467"	"Calle de Mar del iRLANDA"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar del iRLANDA'}"
"way"	"67812468"	"Calle de Leonardo da Vinci"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Leonardo da Vinci'}"
"way"	"67812469"	"Calle de Leonardo da Vinci"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Leonardo da Vinci'}"
"way"	"67812474"	"Calle de Mar del Labrador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mar del Labrador'}"
"way"	"95309556"	"Calle de Pintor Velázquez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Velázquez'}"
"way"	"34858172"	"Calle Ruiseñor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ruiseñor'}"
"way"	"35008165"	"Calle Pelícano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pelícano'}"
"way"	"35008222"	"Calle Halcón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Halcón'}"
"way"	"35008288"	"Calle Perdiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perdiz'}"
"way"	"35008301"	"Calle Milano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Milano'}"
"way"	"35008334"	"Calle Búho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Búho'}"
"way"	"35010786"	"Calle Cisne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cisne'}"
"way"	"95309562"	"Calle de Martin Pescador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Martin Pescador'}"
"way"	"95309602"	"Calle Águila"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Águila'}"
"way"	"95309610"	"Calle Gorrión"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gorrión'}"
"way"	"95309623"	"Calle de Martin Pescador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Martin Pescador'}"
"way"	"95309642"	"Calle Alondra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alondra'}"
"way"	"95309650"	"Calle de Pintor Tápies"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Tápies'}"
"way"	"116044262"	"Calle Martín Pescador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Martín Pescador'}"
"way"	"236263139"	"Calle Pintor David"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor David'}"
"way"	"393227370"	"Calle Pintor David"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor David'}"
"way"	"35008201"	"Calle Avutarda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Avutarda'}"
"way"	"35008657"	"Calle Mar de Timor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mar de Timor'}"
"way"	"35011087"	"Calle Alcolecha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcolecha'}"
"way"	"35011416"	"Calle Pintor Van Gogh"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Van Gogh'}"
"way"	"35011507"	"Calle Ánade"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ánade'}"
"way"	"47636559"	"Calle de Pintor Ticciano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Ticciano'}"
"way"	"67812454"	"Calle Jilguero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jilguero'}"
"way"	"67812455"	"Calle Jilguero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jilguero'}"
"way"	"67812456"	"Calle de Pintor Botticelli"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Botticelli'}"
"way"	"67812458"	"Calle de Pintor Rembrant"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Rembrant'}"
"way"	"67812460"	"Calle de Pintor Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Sorolla'}"
"way"	"67812462"	"Calle de Pintor Durero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Durero'}"
"way"	"67812464"	"Calle de Pintor Miró"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Miró'}"
"way"	"67812466"	"Calle de Pintor Salvador Dalí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Salvador Dalí'}"
"way"	"67812471"	"Calle de Pintor Tápies"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Tápies'}"
"way"	"68111407"	"Calle de Pintor Cezanne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Cezanne'}"
"way"	"95309635"	"Calle Golondrina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Golondrina'}"
"way"	"95551850"	"Calle Albiñana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Albiñana'}"
"way"	"95551858"	"Calle Albi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Albi'}"
"way"	"263713256"	"Calle Colibrí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Colibrí'}"
"way"	"67812457"	"Calle de Pintor Goya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Goya'}"
"way"	"67812463"	"Calle de Pintor Juan Gris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Juan Gris'}"
"way"	"68336734"	"Calle de Pintor Miró"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Miró', 'oneway': 'yes'}"
"way"	"210820354"	"Calle de Pintor Juan Gris"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Juan Gris'}"
"way"	"67812447"	"Calle de Pintor Fortuny"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Fortuny'}"
"way"	"67812452"	"Calle de Pintor Monet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Monet'}"
"way"	"67812453"	"Calle Pintor Rafael"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pintor Rafael'}"
"way"	"67812459"	"Calle de Pintor Zurbarán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Zurbarán'}"
"way"	"67812461"	"Calle de Pintor Ruebens"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Ruebens'}"
"way"	"67812465"	"Calle de Pintor Berruguete"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Berruguete'}"
"way"	"95309612"	"Calle Ánade"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ánade', 'width': '3'}"
"way"	"35003755"	"Calle Azor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Azor', 'surface': 'asphalt'}"
"way"	"35003756"	"Calle Garza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Garza', 'surface': 'asphalt'}"
"way"	"35007228"	"Calle Faisán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Faisán', 'surface': 'asphalt'}"
"way"	"113868189"	"Calle Cigüeña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cigüeña'}"
"way"	"34892638"	"Calle Puerto Rey"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'no', 'name': 'Calle Puerto Rey', 'noexit': 'yes', 'surface': 'asphalt'}"
"way"	"95557853"	"Calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Algar'}"
"way"	"95583904"	"Calle Magnolias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Magnolias', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2017-12'}"
"way"	"95679329"	"Calle Zurbarán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Zurbarán', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2017-12'}"
"way"	"283128628"	"Calle Murillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Murillo', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2017-12'}"
"way"	"34854734"	"Calle Paloma"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Paloma'}"
"way"	"35010962"	"Calle Canario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canario'}"
"way"	"35010966"	"Calle Canario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canario', 'tracktype': 'grade5'}"
"way"	"35010993"	"Calle Gaviota"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gaviota'}"
"way"	"95555738"	"Calle Almusafes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almusafes'}"
"way"	"95557865"	"Calle Almudaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almudaina'}"
"way"	"313172004"	"Calle Canario"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Canario'}"
"way"	"244696946"	"Calle Almirante"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Almirante', 'source': 'PNOA', 'source:date': '2017-12'}"
"way"	"96449925"	"Calle Santa Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Cruz'}"
"way"	"419754488"	"Calle Santa Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Santa Cruz'}"
"way"	"115450252"	"Calle Travesia el Pla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Travesia el Pla'}"
"way"	"283402896"	"Calle del Doctor Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Torrent', 'oneway': 'yes'}"
"way"	"47888783"	"Calle de Parcent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Parcent', 'oneway': 'yes'}"
"way"	"47888784"	"Calle del Doctor José Pitarch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor José Pitarch'}"
"way"	"47888785"	"Calle de Tárbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tárbena'}"
"way"	"47888786"	"Calle de Tárbena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tárbena', 'oneway': 'yes'}"
"way"	"47888788"	"Calle del Doctor José Pitarch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor José Pitarch'}"
"way"	"47888789"	"Calle del Doctor José Pitarch"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor José Pitarch', 'oneway': 'yes'}"
"way"	"47888849"	"Calle de Benassau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benassau', 'oneway': 'yes'}"
"way"	"216944053"	"Calle de Hermanas Oliver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Hermanas Oliver', 'oneway': 'yes'}"
"way"	"47888654"	"Calle de Ondara"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ondara'}"
"way"	"47888655"	"Calle de Jesmiler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jesmiler'}"
"way"	"47888656"	"Calle de San Vicente Ferrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Vicente Ferrer', 'oneway': 'yes'}"
"way"	"47888657"	"Calle de Pedreguer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pedreguer'}"
"way"	"47888658"	"Calle de la Gata de Gorgos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Gata de Gorgos', 'oneway': 'yes'}"
"way"	"47888787"	"Calle de Alacant"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alacant', 'oneway': 'yes'}"
"way"	"47888847"	"Calle de Colón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Colón', 'oneway': 'yes'}"
"way"	"47889232"	"Calle de Hernán Cortés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Hernán Cortés', 'oneway': 'yes'}"
"way"	"47889235"	"Calle Roquetes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Roquetes', 'oneway': 'yes'}"
"way"	"47889254"	"Calle de Hermanas Oliver"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Hermanas Oliver', 'oneway': 'yes'}"
"way"	"47892345"	"Calle de Ibiza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ibiza'}"
"way"	"47892347"	"Calle de Calvo Sotelo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Calvo Sotelo', 'oneway': 'yes'}"
"way"	"47889168"	"Calle del Doctor Moll"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Moll'}"
"way"	"47889169"	"Calle de la Divina Pastora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Divina Pastora'}"
"way"	"47889177"	"Calle de la Costereta del Campanar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Costereta del Campanar'}"
"way"	"47889200"	"Calle del Hostal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Hostal'}"
"way"	"47889204"	"Calle de Arriba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Arriba'}"
"way"	"47889207"	"Calle de Vives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vives'}"
"way"	"47889212"	"Calle de San Buenaventura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Buenaventura', 'oneway': 'yes'}"
"way"	"47889215"	"Calle de San Buenaventura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Buenaventura'}"
"way"	"47889218"	"Calle de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San José'}"
"way"	"47889224"	"Calle del Doctor Moll"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Doctor Moll'}"
"way"	"47889242"	"Calle de Canonge Valles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Canonge Valles', 'oneway': 'yes'}"
"way"	"47892346"	"Calle de los Herreros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Herreros', 'oneway': 'yes'}"
"way"	"47892348"	"Calle de Senija"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Senija', 'oneway': 'yes'}"
"way"	"47892349"	"Calle de Jávea"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jávea'}"
"way"	"118918699"	"Calle del Maestro Mulet Borrell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Mulet Borrell'}"
"way"	"266477944"	"Calle la Marjal de Pego–Oliva"	""	""	""	""	""	""	"name:es=Calle la Marjal de Pego–Oliva"	"{'highway': 'residential', 'name': 'Calle la Marjal de Pego–Oliva', 'name:es': 'Calle la Marjal de Pego–Oliva'}"
"way"	"44670381"	"Calle la Marjal de Pego–Oliva"	""	""	""	""	""	""	"name:es=Calle la Marjal de Pego–Oliva"	"{'highway': 'residential', 'name': 'Calle la Marjal de Pego–Oliva', 'name:es': 'Calle la Marjal de Pego–Oliva'}"
"way"	"146909166"	"Calle de Salamanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Salamanca', 'oneway': 'yes'}"
"way"	"102868599"	"Calle Pere Rois de Corella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pere Rois de Corella', 'service': 'driveway'}"
"way"	"44670253"	"Calle de la Rosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Rosa', 'oneway': 'yes'}"
"way"	"102868600"	"Calle Argentina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Argentina', 'service': 'driveway'}"
"way"	"102875438"	"Calle Jeremías Andrés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Jeremías Andrés'}"
"way"	"102340785"	"Calle Palmeral Alto"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Palmeral Alto', 'oneway': 'no', 'service': 'alley'}"
"way"	"102334405"	"Calle San Jose"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle San Jose', 'oneway': 'no'}"
"way"	"102334425"	"Calle San Jose"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle San Jose', 'oneway': 'no'}"
"way"	"102335930"	"Calle Signes"	""	""	""	""	""	""	""	"{'highway': 'service', 'maxspeed': '50', 'name': 'Calle Signes', 'oneway': 'yes', 'service': 'alley'}"
"way"	"102337483"	"Calle San Jose"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Jose'}"
"way"	"102337485"	"Calle Alcolaes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcolaes'}"
"way"	"102337487"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente', 'oneway': 'yes'}"
"way"	"102339289"	"Calle Palmeral"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Palmeral', 'service': 'alley'}"
"way"	"102339292"	"Calle Tetuán"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tetuán', 'service': 'alley'}"
"way"	"162253587"	"Calle Palmeral Bajo"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Palmeral Bajo', 'service': 'alley'}"
"way"	"162253588"	"Calle Tetuán"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tetuán', 'service': 'alley'}"
"way"	"162347908"	"Calle Duquesa de Almodovar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Duquesa de Almodovar', 'oneway': 'yes', 'service': 'alley'}"
"way"	"366436842"	"Calle Tetuán"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Tetuán', 'oneway': 'yes', 'service': 'alley'}"
"way"	"445535803"	"Calle Alcolaes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Alcolaes', 'oneway': 'no'}"
"way"	"449458648"	"Calle San Vicente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Vicente'}"
"way"	"450880813"	"Calle Alcolaes"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Calle Alcolaes', 'oneway': 'yes', 'service': 'alley'}"
"way"	"102334421"	"Calle San Jose"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Calle San Jose', 'oneway': 'no'}"
