"way"	"136432007"	"calle Marchena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marchena', 'width': '20.0'}"
"way"	"136432027"	"calle Marchena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marchena', 'oneway': 'yes'}"
"way"	"136435070"	"calle Frasquita Vázquez Gónzalez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Frasquita Vázquez Gónzalez', 'oneway': 'yes'}"
"way"	"136435083"	"calle Frasquita Vázquez Gónzalez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Frasquita Vázquez Gónzalez', 'oneway': 'yes'}"
"way"	"594269396"	"Calle Tamarit"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tamarit', 'oneway': 'yes', 'width': '12.5'}"
"way"	"34691026"	"calle Vicente Clavel Florentino"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Vicente Clavel Florentino', 'width': '17.0'}"
"way"	"124988474"	"calle Elche Club de Fútbol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Elche Club de Fútbol', 'oneway': 'yes', 'width': '15.0'}"
"way"	"136432005"	"calle Elche Club de Fútbol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Elche Club de Fútbol', 'oneway': 'yes'}"
"way"	"136432010"	"calle Elche Club de Fútbol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Elche Club de Fútbol', 'oneway': 'yes'}"
"way"	"136432026"	"calle Francisco Pérez Campillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Francisco Pérez Campillo', 'oneway': 'yes'}"
"way"	"23557663"	"calle José Esquitino Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle José Esquitino Sempere', 'oneway': 'yes', 'width': '18.5'}"
"way"	"23557664"	"calle José Esquitino Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle José Esquitino Sempere', 'oneway': 'yes', 'width': '18.5'}"
"way"	"136432025"	"calle Marchena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Marchena', 'oneway': 'yes'}"
"way"	"79841477"	"calle José Antonio Cañete Juárez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle José Antonio Cañete Juárez', 'oneway': 'yes', 'width': '18.0'}"
"way"	"79841481"	"calle José Antonio Cañete Juárez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle José Antonio Cañete Juárez', 'oneway': 'yes'}"
"way"	"23535362"	"calle Manuel Martínez Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Manuel Martínez Valero', 'width': '23.0'}"
"way"	"34697566"	"calle José Esquitino Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle José Esquitino Sempere', 'width': '18.5'}"
"way"	"136909568"	"calle José Esquitino Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle José Esquitino Sempere', 'width': '18.5'}"
"way"	"136909581"	"calle Manuel Martínez Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Manuel Martínez Valero', 'width': '23.0'}"
"way"	"834757898"	"calle Manuel Martínez Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Manuel Martínez Valero', 'width': '23.0'}"
"way"	"834757899"	"calle Manuel Martínez Valero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Manuel Martínez Valero', 'width': '23.0'}"
"way"	"136915106"	"calle José Esquitino Sempere"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle José Esquitino Sempere', 'width': '18.5'}"
"way"	"34691175"	"calle José Ferrández Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle José Ferrández Cruz', 'width': '16.0'}"
"way"	"34691486"	"calle Pintor José Cañizares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pintor José Cañizares', 'oneway': 'yes', 'width': '14.0'}"
"way"	"34747437"	"calle Pintor José Cañizares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pintor José Cañizares', 'width': '14.0'}"
"way"	"136456459"	"calle Josefina Manresa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Josefina Manresa', 'width': '23.0'}"
"way"	"163002970"	"calle José Ferrández Cruz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'calle José Ferrández Cruz', 'oneway': 'yes', 'width': '16.0'}"
"way"	"504266966"	"calle Alberto Asencio Gonzálvez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alberto Asencio Gonzálvez'}"
"way"	"174639671"	"Calle Pascual Ros Aguilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pascual Ros Aguilar', 'oneway': 'yes'}"
"way"	"34943682"	"calle de la Encina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Encina'}"
"way"	"34943686"	"calle Granja de Rocamora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granja de Rocamora'}"
"way"	"34943703"	"calle Beniarrés"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Beniarrés'}"
"way"	"136489814"	"calle de los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Naranjos'}"
"way"	"34943683"	"calle de Gandia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Gandia'}"
"way"	"34943684"	"calle de Pego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pego'}"
"way"	"34943699"	"calle de Los Chopos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Los Chopos'}"
"way"	"34943700"	"calle de los Cipreses"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Cipreses'}"
"way"	"34943688"	"calle de los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Naranjos'}"
"way"	"34943690"	"calle de los Olmos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Olmos'}"
"way"	"136489810"	"calle Granja de Rocamora"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Granja de Rocamora'}"
"way"	"174637539"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes'}"
"way"	"174637544"	"calle Nicolás Copérnico"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Nicolás Copérnico', 'oneway': 'yes'}"
"way"	"174639674"	"calle James Watt"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle James Watt', 'oneway': 'yes'}"
"way"	"36921610"	"Calle de María"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle de María'}"
"way"	"230365189"	"Calle del Oro y Piel"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Oro y Piel'}"
"way"	"295873242"	"Calle de la Víspera"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle de la Víspera', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"295873243"	"Calle del Mensajero"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle del Mensajero', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"691890996"	"Calle Órgano"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle Órgano'}"
"way"	"24586584"	"Calle de Villena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Villena', 'oneway': 'yes'}"
"way"	"25077129"	"Calle Cadafal"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle Cadafal'}"
"way"	"28203666"	"Calle de Ciudad Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ciudad Real', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"71208990"	"Calle de la Asunción"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle de la Asunción'}"
"way"	"119206632"	"Calle 15 de agosto"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle 15 de agosto', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"230365190"	"Calle del Ensayo General"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle del Ensayo General', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"230365193"	"Calle de la Granada"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle de la Granada'}"
"way"	"230365194"	"Calle 28 de Diciembre"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'pedestrian', 'name': 'Calle 28 de Diciembre'}"
"way"	"295741309"	"Calle del Cielo"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle del Cielo', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"298162615"	"Calle de Tribunas"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'living_street', 'name': 'Calle de Tribunas', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"401403609"	"Calle de Ciudad Real"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Ciudad Real', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"691897717"	"Calle de Callosa de Sarriá"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Callosa de Sarriá'}"
"way"	"691897718"	"Calle Polop de la Marina"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Polop de la Marina'}"
"way"	"25077121"	"Calle de la Asunción"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'name': 'Calle de la Asunción'}"
"way"	"25077152"	"Calle de la Asunción"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'footway', 'name': 'Calle de la Asunción'}"
"way"	"90107787"	"Calle del Arca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Arca', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"230365191"	"Calle de la Ermita San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Ermita San Sebastián'}"
"way"	"295741219"	"Calle de la Asunción"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'footway', 'name': 'Calle de la Asunción'}"
"way"	"583232187"	"Calle de la Roa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Roa'}"
"way"	"583232189"	"Calle de la Roa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Roa'}"
"way"	"982214115"	"Calle del Arpa"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle del Arpa', 'source': 'PNOA', 'source:date': '2017'}"
"way"	"982214116"	"Calle de los Apóstoles"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de los Apóstoles', 'source': 'PNOA', 'source:date': '2017'}"
"way"	"982214117"	"Calle de la Conoración"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Conoración', 'source': 'PNOA', 'source:date': '2017'}"
"way"	"24586461"	"Calle de los Tamarindos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de los Tamarindos', 'oneway': 'yes'}"
"way"	"25100386"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'pedestrian', 'name': 'Calle de Yecla'}"
"way"	"25100391"	"Calle de Orihuela"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'Calle de Orihuela', 'oneway': 'yes'}"
"way"	"25100393"	"Calle de Caravaca"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'Calle de Caravaca', 'oneway': 'yes'}"
"way"	"33242763"	"Calle de los Tamarindos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de los Tamarindos'}"
"way"	"33242789"	"Calle de los Tamarindos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de los Tamarindos', 'oneway': 'yes'}"
"way"	"46933831"	"Calle de la Malvarosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Malvarosa', 'oneway': 'yes'}"
"way"	"46933832"	"Calle de Azahar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Azahar', 'oneway': 'yes'}"
"way"	"46933833"	"Calle de los Lirios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Lirios'}"
"way"	"46933838"	"Calle de las Magnolias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Magnolias'}"
"way"	"71270140"	"Calle de los Jazmines"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Jazmines', 'oneway': 'yes'}"
"way"	"71404723"	"Calle de las Hortensias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Hortensias', 'oneway': 'yes'}"
"way"	"71404725"	"Calle de los Claveles"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de los Claveles'}"
"way"	"71404726"	"Calle de las Adelfas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Adelfas', 'oneway': 'yes'}"
"way"	"71404729"	"Calle de los Jazmines"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Jazmines'}"
"way"	"71404732"	"Calle de las Orquídeas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Orquídeas'}"
"way"	"71445066"	"Calle de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Novelda', 'oneway': 'yes'}"
"way"	"119206626"	"Calle de los Tamarindos"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de los Tamarindos', 'oneway': 'yes'}"
"way"	"119216158"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Yecla', 'oneway': 'yes'}"
"way"	"295873244"	"Calle de Orihuela"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Orihuela', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"295873245"	"Calle de Caravaca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Caravaca', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"295873246"	"Calle de Yecla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Yecla', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"401403612"	"Calle de Torrevieja"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Torrevieja'}"
"way"	"401403619"	"Calle de Tibi"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Tibi'}"
"way"	"401403620"	"Calle de Guadalest"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Guadalest'}"
"way"	"401403622"	"Calle de Denia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Denia'}"
"way"	"401403625"	"Calle de Denia"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Denia'}"
"way"	"401404166"	"Calle de los Narcisos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de los Narcisos'}"
"way"	"401404167"	"Calle de los Narcisos"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de los Narcisos'}"
"way"	"401404169"	"Calle de los Nardos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Nardos', 'oneway': 'yes'}"
"way"	"456825949"	"Calle de las Magnolias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Magnolias', 'oneway': 'yes'}"
"way"	"460076485"	"Calle Las Margaritas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Las Margaritas'}"
"way"	"460076489"	"Calle de los Tulipanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Tulipanes'}"
"way"	"460076490"	"Calle de los Tulipanes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Tulipanes'}"
"way"	"691756194"	"Calle de las Camelias"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de las Camelias'}"
"way"	"691756195"	"Calle de las Violetas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Violetas'}"
"way"	"699082338"	"Calle Punta La Sierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Punta La Sierra'}"
"way"	"34955404"	"Calle Punta La Sierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Punta La Sierra'}"
"way"	"34955405"	"Calle Punta La Sierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Punta La Sierra'}"
"way"	"34955406"	"Calle Punta La Sierra"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Punta La Sierra'}"
"way"	"295306384"	"Calle del Muelle de Poniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Muelle de Poniente', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010', 'surface': 'asphalt'}"
"way"	"33065967"	"Calle de Alfonso XII"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alfonso XII', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"70981439"	"Calle del Muelle de Poniente"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Muelle de Poniente'}"
"way"	"28222718"	"Calle de Callosa de Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Callosa de Segura', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"33243225"	"Calle de San Juan"	""	""	""	""	""	""	""	"{'access': 'private', 'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'Calle de San Juan'}"
"way"	"33243227"	"Calle de Pedreguer"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Pedreguer'}"
"way"	"401403610"	"Calle de Orcheta"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Orcheta'}"
"way"	"401403611"	"Calle de Monforte del Cid"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Monforte del Cid'}"
"way"	"401403614"	"Calle de Alcalalí"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Alcalalí'}"
"way"	"401403616"	"Calle de Bolulla"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Bolulla'}"
"way"	"401403617"	"Calle de Altea"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de Altea'}"
"way"	"691897720"	"Calle de la Romana"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Romana'}"
"way"	"28253809"	"Calle de Burgos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Burgos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"33066015"	"Calle de Valladolid"	""	""	""	""	""	""	"name:etymology:wikidata=Q8356"	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Valladolid', 'name:etymology:wikidata': 'Q8356', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"33242937"	"Calle de Dalmacio Langarica"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Dalmacio Langarica', 'oneway': 'yes'}"
"way"	"33242993"	"Calle de Joaquín Blume"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Blume', 'oneway': 'yes'}"
"way"	"33242995"	"Calle de Ricardo Zamora"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'Calle de Ricardo Zamora', 'oneway': 'yes'}"
"way"	"33242997"	"Calle de Paulino Uzcudum"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'Calle de Paulino Uzcudum', 'oneway': 'yes'}"
"way"	"295306165"	"Calle de Burgos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Burgos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"982214120"	"Calle de Redován"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle de Redován', 'source': 'PNOA', 'source:date': '2017'}"
"way"	"696642705"	"Calle de Alcalá Galiano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Alcalá Galiano'}"
"way"	"28203537"	"Calle de San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Fernando', 'oneway': 'yes'}"
"way"	"33066243"	"Calle del Poeta Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Poeta Miguel Hernández', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33066303"	"Calle de la Virgen"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Virgen', 'oneway': 'yes'}"
"way"	"33075282"	"Calle de Espoz y Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Espoz y Mina', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"35419237"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'oneway': 'no'}"
"way"	"35932860"	"Calle de Orán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Orán', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"119254004"	"Calle de Azorín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Azorín', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"683096233"	"Calle de la Victoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Victoria', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"985611263"	"Calle Otilia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Otilia', 'oneway': 'yes'}"
"way"	"28253828"	"Calle de León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de León', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33066020"	"Calle de Segovia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Segovia', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"33066170"	"Calle de Espoz y Mina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Espoz y Mina', 'oneway': 'yes'}"
"way"	"33066284"	"Calle de Francisco Santamaría"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Francisco Santamaría', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33242917"	"Calle de Manolo Santana"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'residential', 'name': 'Calle de Manolo Santana', 'oneway': 'yes'}"
"way"	"119216148"	"Calle de Severiano Ballesteros"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Severiano Ballesteros', 'source': 'PNOA', 'source:date': '2007', 'surface': 'asphalt'}"
"way"	"119216175"	"Calle de Ángel Nieto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ángel Nieto', 'source': 'PNOA', 'source:date': '2007', 'surface': 'asphalt'}"
"way"	"295306166"	"Calle de León"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de León', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"295306167"	"Calle de Soria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Calle de Soria', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"297392234"	"Calle Ángel Nieto"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Calle Ángel Nieto', 'source': 'PNOA', 'source:date': '2007', 'surface': 'paving_stones'}"
"way"	"444288596"	"Calle del Doctor Gabino Mira"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Doctor Gabino Mira', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2014'}"
"way"	"683237478"	"Calle Severiano Ballesteros"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Calle Severiano Ballesteros', 'source': 'PNOA', 'source:date': '2007', 'surface': 'paving_stones'}"
"way"	"695493331"	"Calle de Ruperto Chapi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ruperto Chapi', 'oneway': 'yes'}"
"way"	"33075292"	"Calle de la Victoria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Victoria', 'oneway': 'yes'}"
"way"	"35419233"	"Calle de San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Fernando', 'oneway': 'yes'}"
"way"	"35419235"	"Calle de Pelayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pelayo', 'oneway': 'yes'}"
"way"	"35419238"	"Calle del Calamar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Calamar', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2010'}"
"way"	"90107807"	"Calle de la Soledad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Soledad', 'oneway': 'yes'}"
"way"	"224640610"	"Calle de San Fernando"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Fernando', 'oneway': 'yes'}"
"way"	"683096236"	"Calle de la Victoria"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Calle de la Victoria', 'oneway': 'yes'}"
"way"	"695493332"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'oneway': 'yes'}"
"way"	"695493334"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'oneway': 'yes'}"
"way"	"695493337"	"Calle de Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Mariano Benlliure', 'oneway': 'yes'}"
"way"	"1001871224"	"Calle de los Hiladores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Hiladores'}"
"way"	"119253998"	"Calle de Álava"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Álava', 'oneway': 'no', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"692082125"	"Calle de Tarragona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tarragona', 'oneway': 'yes'}"
"way"	"692082126"	"Calle de Tarragona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tarragona', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
"way"	"198922227"	"Calle de Tarragona"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Tarragona', 'oneway': 'yes', 'source': 'PNOA', 'source:date': '2007'}"
