"way"	"299592357"	"Calle de Joaquín Orero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Orero', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"837564231"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'footway', 'name': 'Calle del Maestro Serrano', 'tunnel': 'building_passage'}"
"way"	"837564232"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Serrano'}"
"way"	"44649561"	"Calle Perenxisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perenxisa'}"
"way"	"44649562"	"Calle Perenxisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Perenxisa', 'oneway': 'yes'}"
"way"	"44649566"	"Calle de Sierra de Espadá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Espadá'}"
"way"	"44649568"	"Calle de Sierra de Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Aitana'}"
"way"	"44649569"	"Calle de Sierra de Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Aitana', 'oneway': 'yes'}"
"way"	"44650329"	"Calle Puig Campana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puig Campana'}"
"way"	"188877213"	"Calle de Sierra de Espadá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Espadá', 'oneway': 'yes'}"
"way"	"188877223"	"Calle de Sierra de Espadá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Sierra de Espadá', 'oneway': 'yes'}"
"way"	"44649563"	"Calle Montcabrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montcabrer'}"
"way"	"44649564"	"Calle Montcabrer"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montcabrer', 'oneway': 'yes'}"
"way"	"44649565"	"Calle Montuber"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Montuber', 'oneway': 'yes'}"
"way"	"44650314"	"Calle de Villarrobledo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Villarrobledo', 'oneway': 'yes'}"
"way"	"44650316"	"Calle de Villarrobledo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Villarrobledo', 'oneway': 'yes'}"
"way"	"44650319"	"Calle de Ciudad Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ciudad Real', 'oneway': 'yes'}"
"way"	"44650326"	"Calle Peñón de Ifach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Peñón de Ifach'}"
"way"	"44674659"	"Calle de Motilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Motilla', 'oneway': 'yes'}"
"way"	"44674661"	"Calle de la Salud"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Salud', 'oneway': 'yes'}"
"way"	"44674668"	"Calle de Albacete"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Albacete', 'oneway': 'yes'}"
"way"	"44674676"	"Calle de Don Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Don Juan de Austria'}"
"way"	"44674679"	"Calle de Don Juan de Austria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Don Juan de Austria'}"
"way"	"44674680"	"Calle de Isabel la Católica"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Isabel la Católica'}"
"way"	"765816248"	"Calle de Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Primero de Mayo'}"
"way"	"44649570"	"Calle Puig Campana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puig Campana'}"
"way"	"44650312"	"Calle de Vicente Aleixandre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Aleixandre'}"
"way"	"44650313"	"Calle de Minglanilla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Minglanilla'}"
"way"	"44650327"	"Calle Puig Campana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Puig Campana'}"
"way"	"44650333"	"Calle de Pintor Segrelles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pintor Segrelles'}"
"way"	"44651270"	"Calle de la Libertad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Libertad', 'oneway': 'yes'}"
"way"	"44651273"	"Calle de Burriana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Burriana', 'oneway': 'yes'}"
"way"	"44651275"	"Calle de Ciudad Real"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ciudad Real', 'oneway': 'yes'}"
"way"	"44674654"	"Calle de Arcos de los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Arcos de los Naranjos'}"
"way"	"44674662"	"Calle de la Unión"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Unión', 'oneway': 'yes'}"
"way"	"44674663"	"Calle de Albarracín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Albarracín', 'oneway': 'yes'}"
"way"	"44674670"	"Calle de Núñez de Balboa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Núñez de Balboa', 'oneway': 'yes'}"
"way"	"44674678"	"Calle de Marconi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Marconi'}"
"way"	"44674682"	"Calle de Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Primero de Mayo'}"
"way"	"44675253"	"Calle de Gibraltar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Gibraltar'}"
"way"	"44675259"	"Calle Pere el Cermoniós"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pere el Cermoniós'}"
"way"	"44651265"	"Calle de la Constitución"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Constitución', 'oneway': 'yes'}"
"way"	"44651268"	"Calle de Martín el Humano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Martín el Humano'}"
"way"	"44651274"	"Calle de los Reyes Católicos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de los Reyes Católicos', 'oneway': 'yes'}"
"way"	"44674633"	"Calle Cheste"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cheste', 'oneway': 'yes'}"
"way"	"44674634"	"Calle Molineta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Molineta', 'oneway': 'yes'}"
"way"	"44674635"	"Calle Chiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Chiva', 'oneway': 'yes'}"
"way"	"44674636"	"Calle de Pablo Picasso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pablo Picasso', 'oneway': 'yes'}"
"way"	"44674638"	"Calle del Medio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Medio'}"
"way"	"44674651"	"Calle de Jorge Guillén"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jorge Guillén', 'oneway': 'yes'}"
"way"	"44674652"	"Calle Dos de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Dos de Mayo', 'oneway': 'yes'}"
"way"	"44674655"	"Calle de Arcos de los Naranjos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Arcos de los Naranjos', 'oneway': 'yes'}"
"way"	"44674657"	"Calle Industria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Industria'}"
"way"	"44674658"	"Calle Nueva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Nueva'}"
"way"	"110065535"	"Calle Solidaridad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Solidaridad', 'oneway': 'yes'}"
"way"	"630170189"	"Calle Solidaridad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Solidaridad', 'oneway': 'yes'}"
"way"	"15573822"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Aldaya', 'oneway': 'yes'}"
"way"	"15573823"	"Calle Aldaia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aldaia', 'oneway': 'yes'}"
"way"	"39674644"	"Calle de la Música"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Música', 'oneway': 'yes'}"
"way"	"39674647"	"Calle Matilde Salvador"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Matilde Salvador'}"
"way"	"39674666"	"Calle de la Hermita de San Onofre"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Hermita de San Onofre'}"
"way"	"246543931"	"Calle Solidaridad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Solidaridad', 'oneway': 'no'}"
"way"	"246543932"	"Calle de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Pedro'}"
"way"	"15564667"	"Calle Solidaridad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Solidaridad', 'oneway': 'no'}"
"way"	"15564670"	"Calle de la Cautiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Cautiva', 'oneway': 'yes'}"
"way"	"39674643"	"Calle de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Pedro', 'oneway': 'yes'}"
"way"	"110065512"	"Calle Aldaia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aldaia', 'oneway': 'no'}"
"way"	"110065559"	"Calle Aldaia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aldaia', 'oneway': 'yes'}"
"way"	"158514723"	"Calle Aldaia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Aldaia', 'oneway': 'yes'}"
"way"	"240799188"	"Calle de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Pedro', 'oneway': 'yes'}"
"way"	"240799189"	"Calle de San Pedro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Pedro'}"
"way"	"768951608"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Aldaya', 'oneway': 'yes'}"
"way"	"39602114"	"Calle de Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Primero de Mayo', 'oneway': 'yes'}"
"way"	"39674656"	"Calle de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"39674670"	"Calle de la Hermita de San Onofre"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Hermita de San Onofre', 'oneway': 'yes'}"
"way"	"39690295"	"Calle de la Hermita de San Onofre"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Hermita de San Onofre'}"
"way"	"155024862"	"Calle del Obispo Pildain"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Obispo Pildain', 'oneway': 'yes'}"
"way"	"666817671"	"Calle del Obispo Pildain"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Obispo Pildain', 'oneway': 'yes'}"
"way"	"675150891"	"Calle de Vicente Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"40945729"	"Calle de Cuenca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Cuenca', 'oneway': 'yes'}"
"way"	"40945746"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle de Aldaya', 'oneway': 'no'}"
"way"	"150061347"	"Calle de Alaquas"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Alaquas'}"
"way"	"158511437"	"Calle de Manises"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Manises', 'oneway': 'yes'}"
"way"	"158511438"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Aldaya'}"
"way"	"366858308"	"Calle de Requena"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Requena', 'oneway': 'yes'}"
"way"	"366858317"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Aldaya'}"
"way"	"366858327"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'layer': '1', 'name': 'Calle de Aldaya'}"
"way"	"383846833"	"Calle de Burjasot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Burjasot', 'oneway': 'yes'}"
"way"	"530854971"	"Calle de Burjasot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle de Burjasot', 'oneway': 'yes'}"
"way"	"39640850"	"Calle del Maestro Guillem"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle del Maestro Guillem', 'oneway': 'yes', 'ref': 'CV-370', 'surface': 'asphalt'}"
"way"	"40922571"	"Calle de Santa Florentina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Santa Florentina', 'oneway': 'yes'}"
"way"	"40922580"	"Calle de Monseñor de Aviñón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Monseñor de Aviñón', 'oneway': 'yes'}"
"way"	"40922581"	"Calle del Pintor Sorolla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pintor Sorolla', 'oneway': 'yes'}"
"way"	"40945737"	"Calle del Reverendo Francisco Castelló Gil"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle del Reverendo Francisco Castelló Gil', 'oneway': 'no'}"
"way"	"40945740"	"Calle de Quart"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Quart'}"
"way"	"40945747"	"Calle de Murillo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Murillo', 'oneway': 'yes'}"
"way"	"40945748"	"Calle de Torrente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Torrente'}"
"way"	"40945751"	"Calle de Aldaya"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de Aldaya'}"
"way"	"40945755"	"Calle de Pizarro"	""	""	""	""	""	""	"name:etymology:wikidata=Q44741"	"{'highway': 'residential', 'name': 'Calle de Pizarro', 'name:etymology:wikidata': 'Q44741'}"
"way"	"40946285"	"Calle de la Aviación"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Aviación', 'oneway': 'no'}"
"way"	"40946325"	"Calle de Manises"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'Calle de Manises', 'oneway': 'yes'}"
"way"	"40949599"	"Calle de Nocedal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Nocedal', 'oneway': 'yes'}"
"way"	"40949603"	"Calle de Sierpes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Sierpes'}"
"way"	"40949604"	"Calle del Cementerio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Cementerio'}"
"way"	"40949607"	"Calle del General Castaños"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del General Castaños'}"
"way"	"40949609"	"Calle José María Verdejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José María Verdejo', 'oneway': 'yes'}"
"way"	"40949611"	"Calle del Maestro Guerrero"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Maestro Guerrero', 'oneway': 'yes'}"
"way"	"40949612"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Maestro Serrano'}"
"way"	"41269375"	"Calle de Lepanto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Lepanto', 'oneway': 'yes'}"
"way"	"41269398"	"Calle del Maestro Bretón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Bretón', 'oneway': 'yes'}"
"way"	"41271108"	"Calle de Francisco Valldecabres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Francisco Valldecabres', 'oneway': 'yes'}"
"way"	"41271110"	"Calle de José Casanova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de José Casanova', 'oneway': 'yes'}"
"way"	"41271111"	"Calle de Ausias March"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Ausias March', 'oneway': 'yes'}"
"way"	"41271117"	"Calle de Miguel Suria"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Miguel Suria', 'oneway': 'yes'}"
"way"	"41271119"	"Calle de Francisco Valldecabres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Francisco Valldecabres', 'oneway': 'yes'}"
"way"	"150061356"	"Calle Escalante"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Escalante'}"
"way"	"150061361"	"Calle de Burjasot"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Burjasot', 'oneway': 'no'}"
"way"	"150061363"	"Calle de Requena"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Requena'}"
"way"	"155002533"	"Calle de la Campana"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Campana'}"
"way"	"155002544"	"Calle de Fermín Vilar"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de Fermín Vilar'}"
"way"	"155002551"	"Calle de Santa Teresa de Jesús"	""	""	""	""	""	""	"name:etymology:wikidata=Q174880"	"{'highway': 'residential', 'name': 'Calle de Santa Teresa de Jesús', 'name:etymology:wikidata': 'Q174880', 'oneway': 'yes'}"
"way"	"235134509"	"Calle Pascual Esteve Miquel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Pascual Esteve Miquel'}"
"way"	"292712169"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"366858310"	"Calle Terrisser"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Terrisser'}"
"way"	"366858325"	"Calle Arturo Almar"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Arturo Almar'}"
"way"	"366858351"	"Calle Doctor Enrique Gargallo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Enrique Gargallo', 'oneway': 'yes'}"
"way"	"366894739"	"Calle San Edesio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle San Edesio', 'oneway': 'yes'}"
"way"	"775110367"	"Calle del Campo de la Olivereta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Campo de la Olivereta', 'oneway': 'yes'}"
"way"	"779848231"	"Calle Olivo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Olivo', 'oneway': 'yes'}"
"way"	"905132836"	"Calle de Rodrigo Botet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Rodrigo Botet', 'oneway': 'yes'}"
"way"	"23391962"	"Calle de los Santos Justo y Pastor"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Calle de los Santos Justo y Pastor', 'ref': 'CV-370'}"
"way"	"40946279"	"Calle de Balmes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Balmes'}"
"way"	"40946280"	"Calle de Olivereta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Olivereta', 'oneway': 'yes'}"
"way"	"40946281"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"40946284"	"Calle José María Carpintero Alpuente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle José María Carpintero Alpuente'}"
"way"	"40946286"	"Calle de Juan de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Juan de la Cierva', 'oneway': 'yes'}"
"way"	"40946291"	"Calle de la Aviación"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de la Aviación', 'oneway': 'yes'}"
"way"	"40949616"	"Calle Ceramista Marcial Marco"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Ceramista Marcial Marco'}"
"way"	"40949617"	"Calle Constantí Gómez Reig"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Constantí Gómez Reig'}"
"way"	"41269377"	"Calle de la Viña"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Calle de la Viña', 'oneway': 'yes'}"
"way"	"41269378"	"Calle de la Traslación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Traslación'}"
"way"	"41269388"	"Calle del Oeste"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Oeste', 'oneway': 'yes'}"
"way"	"150061357"	"Calle de Balmes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Balmes'}"
"way"	"177596888"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"177596889"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'no'}"
"way"	"366858312"	"Calle Aitana"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Aitana'}"
"way"	"366858335"	"Calle de Juan de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Juan de la Cierva', 'oneway': 'yes'}"
"way"	"366858340"	"Calle Manuel Montoro García"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Manuel Montoro García'}"
"way"	"366858342"	"Calle de Juan de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Juan de la Cierva', 'oneway': 'yes'}"
"way"	"635454019"	"Calle de las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de las Rosas', 'oneway': 'yes'}"
"way"	"663207144"	"Calle de Balmes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Balmes', 'oneway': 'yes'}"
"way"	"665494298"	"Calle de Juan de la Cierva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de Juan de la Cierva'}"
"way"	"676531427"	"Calle José María Carpintero Alpuente"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle José María Carpintero Alpuente'}"
"way"	"676531428"	"Calle del Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle del Maestro Serrano', 'oneway': 'yes'}"
"way"	"989631305"	"Calle de la Traslación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxweight': '3.5', 'name': 'Calle de la Traslación'}"
"way"	"40922572"	"Calle de la Virgen de la Soledad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Virgen de la Soledad', 'oneway': 'yes'}"
"way"	"40922574"	"Calle de la Masía de la Cova"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Masía de la Cova', 'oneway': 'yes'}"
"way"	"40922576"	"Calle del Cura Catalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Cura Catalá', 'oneway': 'yes'}"
"way"	"40922577"	"Calle de Cervantes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cervantes', 'oneway': 'yes'}"
"way"	"40949551"	"Calle del Pilaret"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pilaret', 'oneway': 'yes'}"
"way"	"40949564"	"Calle de San Bernardo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de San Bernardo', 'oneway': 'yes'}"
"way"	"40949592"	"Calle Maestro Palau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Palau', 'oneway': 'yes'}"
"way"	"40949595"	"Calle Amalia Mayo i Albert"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Amalia Mayo i Albert'}"
"way"	"40949600"	"Calle Bandera Valenciana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bandera Valenciana', 'oneway': 'yes'}"
"way"	"40949601"	"Calle del Mediodía"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Mediodía'}"
"way"	"40949602"	"Calle Ceramista Mora Rives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ceramista Mora Rives', 'oneway': 'yes'}"
"way"	"40949610"	"Calle de las Germanías"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle de las Germanías'}"
"way"	"40949614"	"Calle de Menéndez Pelayo"	""	""	""	""	""	""	"name:etymology:wikidata=Q716799"	"{'highway': 'unclassified', 'name': 'Calle de Menéndez Pelayo', 'name:etymology:wikidata': 'Q716799'}"
"way"	"40949618"	"Calle del Geranio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Geranio'}"
"way"	"41269397"	"Calle del Maestro Chapí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Maestro Chapí', 'oneway': 'yes'}"
"way"	"41271118"	"Calle Arcipreste Granell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Arcipreste Granell', 'oneway': 'yes'}"
"way"	"41271120"	"Calle de la Acequia"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Acequia'}"
"way"	"41271121"	"Calle de la Acequia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Acequia', 'oneway': 'yes'}"
"way"	"41271122"	"Calle de la Escalera"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle de la Escalera'}"
"way"	"41271123"	"Calle de Fermín Vilar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Fermín Vilar', 'oneway': 'yes'}"
"way"	"41271126"	"Calle de Francisco Valldecabres"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Francisco Valldecabres'}"
"way"	"41271127"	"Calle Bomba"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Bomba'}"
"way"	"41383640"	"Calle Olivo"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'Calle Olivo'}"
"way"	"150061324"	"Calle de García Lorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de García Lorca', 'oneway': 'yes'}"
"way"	"150061336"	"Calle de García Lorca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle de García Lorca', 'oneway': 'yes'}"
