"way"	"547486700"	"Calle Doctor Daniel Durán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Daniel Durán', 'oneway': 'yes'}"
"way"	"547486701"	"Calle Doctor Daniel Durán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Doctor Daniel Durán', 'oneway': 'yes'}"
"way"	"164951194"	"Calle José Miguel Sánchez Ruiz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Miguel Sánchez Ruiz'}"
"way"	"31772900"	"Calle de la Luna"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Luna'}"
"way"	"36965943"	"Calle Maestro Serrano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Maestro Serrano'}"
"way"	"36965945"	"Calle Cruilles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cruilles'}"
"way"	"445562838"	"Calle Moroder"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Calle Moroder', 'oneway': 'yes'}"
"way"	"154801962"	"Calle Fernando Múgica"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '-1', 'name': 'Calle Fernando Múgica', 'tunnel': 'yes'}"
"way"	"23526285"	"Calle Francisco Climent"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Francisco Climent', 'oneway': 'yes'}"
"way"	"23526286"	"Calle Francisco Climent"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Francisco Climent', 'oneway': 'yes'}"
"way"	"23526307"	"Calle Francisco Climent"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Francisco Climent'}"
"way"	"77678484"	"Calle Cantal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cantal', 'noexit': 'yes'}"
"way"	"38208200"	"Calle de Cantarrana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cantarrana', 'oneway': 'yes'}"
"way"	"14107318"	"Calle de Proyecto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Proyecto', 'oneway': 'no'}"
"way"	"38208166"	"Calle Joncar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Joncar', 'oneway': 'yes'}"
"way"	"38208189"	"Calle de Joncar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joncar', 'oneway': 'yes'}"
"way"	"771302381"	"Calle de Mercè Rodoreda"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Calle de Mercè Rodoreda'}"
"way"	"77707273"	"Calle de la Torreta"	""	""	""	""	""	""	"name:es=Calle de la Torreta"	"{'highway': 'residential', 'name': 'Calle de la Torreta', 'name:es': 'Calle de la Torreta'}"
"way"	"77593884"	"Calle Mas de Leon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mas de Leon', 'oneway': 'yes'}"
"way"	"77593885"	"Calle Mas de Leon"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mas de Leon', 'oneway': 'yes'}"
"way"	"77594403"	"Calle del Collidors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collidors', 'oneway': 'yes'}"
"way"	"77594412"	"Calle del Collidors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collidors', 'oneway': 'yes'}"
"way"	"568370102"	"Calle del Collidors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collidors', 'oneway': 'yes'}"
"way"	"568370103"	"Calle del Collidors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Calle del Collidors', 'oneway': 'yes'}"
"way"	"568370105"	"Calle del Collidors"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Calle del Collidors', 'oneway': 'no'}"
"way"	"23525618"	"Calle Obispo Amigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Obispo Amigo', 'oneway': 'yes'}"
