"way"	"24240812"	"calle San Juan"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Juan', 'oneway': 'yes'}"
"way"	"24256715"	"calle La Esperanza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Esperanza', 'oneway': 'yes'}"
"way"	"24257133"	"calle Torres Quevedo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Torres Quevedo', 'oneway': 'yes'}"
"way"	"24259900"	"calle Lo Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lo Torrent', 'oneway': 'yes'}"
"way"	"24269633"	"calle Bronce"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Bronce'}"
"way"	"24269779"	"calle del Zinc"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle del Zinc', 'oneway': 'yes'}"
"way"	"24269781"	"calle Finca el Pilar"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Finca el Pilar', 'oneway': 'yes'}"
"way"	"48040102"	"calle Pelayo"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Pelayo', 'oneway': 'yes'}"
"way"	"50639248"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle Villafranqueza', 'ref': 'CV-821'}"
"way"	"152494395"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"169481999"	"calle Aviación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aviación', 'oneway': 'yes'}"
"way"	"195422143"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"263324605"	"calle de Vicente Savall"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle de Vicente Savall', 'oneway': 'no'}"
"way"	"22917527"	"Calle Bautista Aznar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Calle Bautista Aznar', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"24228863"	"calle doctor Marañón"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle doctor Marañón'}"
"way"	"115079156"	"calle Vulcano"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Vulcano'}"
"way"	"115079157"	"calle García Lorca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'calle García Lorca', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"115079158"	"calle Vicente Savall Pascual"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'calle Vicente Savall Pascual', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"179373316"	"Calle Ángela Lloret"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ángela Lloret', 'oneway': 'yes'}"
"way"	"188330126"	"calle Vicente Savall Pascual"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle Vicente Savall Pascual'}"
"way"	"20024372"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"20024376"	"calle del Aeroplano"	""	""	""	""	""	""	"loc_name=calle del Aeroplano"	"{'highway': 'primary', 'loc_name': 'calle del Aeroplano', 'maxspeed': '60', 'name': 'calle del Aeroplano', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"20024377"	"calle del Aeroplano"	""	""	""	""	""	""	"loc_name=calle del Aeroplano"	"{'highway': 'primary', 'loc_name': 'calle del Aeroplano', 'maxspeed': '60', 'name': 'calle del Aeroplano', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"24228494"	"calle del Aeroplano"	""	""	""	""	""	""	"loc_name=calle del Aeroplano"	"{'highway': 'primary', 'junction': 'roundabout', 'loc_name': 'calle del Aeroplano', 'maxspeed': '40', 'name': 'calle del Aeroplano', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"24229149"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Villafranqueza', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"24229150"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Villafranqueza', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"28120630"	"calle Ciudad Jardín"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle Ciudad Jardín', 'oneway': 'no'}"
"way"	"44579164"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"44579165"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"52018977"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"52018979"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'junction': 'roundabout', 'lanes': '2', 'layer': '2', 'name': 'calle Villafranqueza', 'ref': 'CV-821'}"
"way"	"52018980"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle Villafranqueza', 'ref': 'CV-821'}"
"way"	"86312059"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"263324601"	"calle Vicente Savall Pascual"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle Vicente Savall Pascual', 'oneway': 'yes'}"
"way"	"263324603"	"calle Vicente Savall Pascual"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle Vicente Savall Pascual', 'oneway': 'yes'}"
"way"	"263614508"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle Villafranqueza', 'ref': 'CV-821'}"
"way"	"263614509"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'secondary_link', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle Villafranqueza', 'ref': 'CV-821'}"
"way"	"898628466"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"898628467"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'primary', 'junction': 'roundabout', 'lanes': '2', 'name': 'calle de Alicante', 'ref': 'CV-821'}"
"way"	"21131171"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"21131176"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-828'}"
"way"	"24269908"	"calle Decano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Decano'}"
"way"	"24269937"	"calle Rector"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rector'}"
"way"	"24271086"	"calle Rector"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rector', 'oneway': 'yes'}"
"way"	"24271091"	"calle Rector"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rector'}"
"way"	"24271093"	"calle Bedel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Bedel'}"
"way"	"37869601"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"44579157"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-828'}"
"way"	"44579169"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"44579170"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"44579171"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-828'}"
"way"	"44579172"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-828'}"
"way"	"50642308"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"52019766"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"89662105"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"89662110"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"120198851"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"152494392"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"152494393"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828'}"
"way"	"152494394"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"249471477"	"calle Aeródromo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aeródromo'}"
"way"	"249471478"	"calle Aeródromo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aeródromo', 'oneway': 'yes'}"
"way"	"249471479"	"calle Aeródromo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aeródromo', 'oneway': 'yes'}"
"way"	"263603997"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"263603998"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"263603999"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"694121188"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'calle de Alicante', 'oneway': 'yes', 'ref': 'CV-828', 'source': 'field_work'}"
"way"	"697757348"	"calle de Alicante"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'name': 'calle de Alicante', 'ref': 'CV-828'}"
"way"	"24291071"	"calle de la Margarita"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9', 'highway': 'residential', 'name': 'calle de la Margarita', 'oneway': 'yes'}"
"way"	"24291183"	"calle de los Rosales"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Rosales', 'oneway': 'yes'}"
"way"	"23957557"	"calle Cottolengo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cottolengo'}"
"way"	"24269773"	"calle Estaño"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle Estaño', 'oneway': 'yes'}"
"way"	"24269869"	"calle Sagrat"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sagrat'}"
"way"	"24269880"	"calle Magnolias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Magnolias'}"
"way"	"24269905"	"calle Decano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Decano', 'oneway': 'yes'}"
"way"	"24290696"	"calle de los Lirios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Lirios', 'oneway': 'yes'}"
"way"	"24290898"	"calle de los Geranios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Geranios', 'oneway': 'yes'}"
"way"	"24291177"	"calle de los Nenúfares"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Nenúfares', 'oneway': 'yes'}"
"way"	"24291211"	"calle de la Cerámica"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9', 'highway': 'residential', 'name': 'calle de la Cerámica'}"
"way"	"24341018"	"calle Juncaret"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Juncaret'}"
"way"	"24341023"	"calle Sella"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9a', 'highway': 'residential', 'name': 'calle Sella'}"
"way"	"263612145"	"calle Rayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Rayo'}"
"way"	"24269621"	"calle la Plata"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'calle la Plata'}"
"way"	"128271696"	"calle Duero"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Duero'}"
"way"	"263612139"	"calle Cottolengo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cottolengo', 'oneway': 'yes'}"
"way"	"263612142"	"calle Cottolengo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cottolengo', 'oneway': 'yes'}"
"way"	"24290877"	"calle de los Jazmines"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Jazmines', 'oneway': 'yes'}"
"way"	"24290900"	"calle de los Geranios"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Geranios', 'oneway': 'yes'}"
"way"	"23953672"	"calle pintor Rodes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Rodes', 'source': 'field_work'}"
"way"	"89674405"	"calle Virgen de las Virtudes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Virgen de las Virtudes', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"460796090"	"calle pintor Rodes"	""	""	""	""	""	""	""	"{'highway': 'residential', 'maxspeed': '50', 'name': 'calle pintor Rodes', 'source': 'field_work'}"
"way"	"823193577"	"calle fotógrafa Reme Vélez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle fotógrafa Reme Vélez', 'source': 'field_work'}"
"way"	"23798106"	"calle Diputada Pilar Bravo Castells"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Diputada Pilar Bravo Castells', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902520"	"calle Lugo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lugo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902521"	"calle Dámaso Alonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dámaso Alonso', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902523"	"calle Cartegena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cartegena', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902528"	"calle Pascual Bone"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Pascual Bone', 'source': 'field_work'}"
"way"	"23902535"	"calle Villa de Chiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villa de Chiva', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23902616"	"calle canónigo Giner"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle canónigo Giner', 'source': 'field_work'}"
"way"	"23902770"	"calle sierra de Aitana"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle sierra de Aitana', 'source': 'field_work'}"
"way"	"23902771"	"calle serra Cabeç d'Or"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""calle serra Cabeç d'Or"", 'source': 'field_work'}"
"way"	"23902837"	"calle Sierra del Montgó"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sierra del Montgó', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33923225"	"calle Lugo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lugo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86305797"	"calle Cuarzo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cuarzo', 'source': 'field_work'}"
"way"	"86305800"	"calle serra Mariola"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle serra Mariola', 'source': 'field_work'}"
"way"	"86305804"	"calle Sierra de Bernia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sierra de Bernia', 'source': 'field_work'}"
"way"	"86305807"	"calle presbítero Gisbert"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle presbítero Gisbert', 'source': 'field_work'}"
"way"	"248828290"	"calle Villa de Chiva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villa de Chiva', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"299059258"	"calle Dámaso Alonso"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dámaso Alonso', 'source': 'field_work'}"
"way"	"301618997"	"calle Poeta Gerardo Diego"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Poeta Gerardo Diego'}"
"way"	"301618998"	"calle Poeta Leopoldo Panero"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Poeta Leopoldo Panero'}"
"way"	"825944883"	"calle Turquesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Turquesa', 'source': 'field_work'}"
"way"	"23798104"	"calle Diputado Juan Antonio Rodríguez Marín"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Diputado Juan Antonio Rodríguez Marín', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23798105"	"calle Senador Alberto Javier Pérez Ferré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Senador Alberto Javier Pérez Ferré', 'old_name': 'calle de la Batalla de Belchite', 'source': 'field_work'}"
"way"	"23798107"	"calle Senador Vicente Bevia Pastor"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Senador Vicente Bevia Pastor', 'old_name': 'calle del Alcazar de Toledo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23802684"	"calle Senador Roque Calpena Giménez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Senador Roque Calpena Giménez', 'old_name': 'calle de la Batalla de Tajuña', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23802808"	"calle Abad Fernández Heguera"	""	""	""	""	""	""	""	"{'highway': 'pedestrian', 'name': 'calle Abad Fernández Heguera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"27396273"	"calle del Ópalo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Ópalo', 'oneway': 'yes'}"
"way"	"815399472"	"calle escritor Fernández Torremocha"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle escritor Fernández Torremocha', 'source': 'field_work'}"
"way"	"825944884"	"calle Turquesa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Turquesa', 'source': 'field_work'}"
"way"	"138227617"	"Calle Bananero"	""	""	""	""	""	""	""	"{'highway': 'service', 'lanes': '1', 'name': 'Calle Bananero', 'oneway': 'yes', 'turn:lanes': 'through;right'}"
"way"	"817000485"	"Calle Abedul"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'service', 'horse': 'no', 'lanes': '1', 'lit': 'sunset-sunrise', 'maxspeed': '20', 'name': 'Calle Abedul', 'oneway': 'yes', 'service': 'parking_aisle', 'smoothness': 'good', 'source': 'field_work;local knowledge;survey', 'source:data': '2020', 'source:maxspeed': 'survey', 'source:smoothness': 'survey', 'supervised': 'no', 'surface': 'asphalt', 'turn:lanes': 'through;right'}"
"way"	"844397595"	"Calle Platanero"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'covered': 'no', 'foot': 'yes', 'highway': 'service', 'horse': 'no', 'lanes': '1', 'lit': 'sunset-sunrise', 'maxspeed': '20', 'name': 'Calle Platanero', 'oneway': 'yes', 'smoothness': 'good', 'source': 'field_work;local knowledge;survey', 'source:data': '2020', 'source:smoothness': 'survey', 'supervised': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;throught'}"
"way"	"844579528"	"Calle Abeto"	""	""	""	""	""	""	""	"{'covered': 'no', 'highway': 'service', 'lanes': '1', 'maxspeed': '20', 'name': 'Calle Abeto', 'oneway': 'yes', 'service': 'parking_aisle', 'smoothness': 'good', 'source:maxspeed': 'survey', 'source:smoothness': 'survey', 'supervised': 'no', 'surface': 'asphalt', 'turn:lanes': 'left;throught'}"
"way"	"844579529"	"Calle Tomateras"	""	""	""	""	""	""	""	"{'covered': 'no', 'highway': 'service', 'lanes': '1', 'name': 'Calle Tomateras', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}"
"way"	"27396271"	"calle del Ópalo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Ópalo'}"
"way"	"23790428"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23790433"	"calle Alonoso Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alonoso Cano', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23790434"	"calle Benisa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benisa', 'source': 'field_work'}"
"way"	"23790519"	"calle Redován"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Redován', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23790520"	"calle Benejúzar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benejúzar', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23790522"	"calle diputado Luís Jiménez Morell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle diputado Luís Jiménez Morell', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23792785"	"calle Muro de Alcoy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Muro de Alcoy', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23792786"	"calle Sierra de Caballs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sierra de Caballs', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23792787"	"calle Senador José Vicente Mateo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Senador José Vicente Mateo', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797915"	"calle diputado Joaquín Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle diputado Joaquín Fuster', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797916"	"calle Abad Fernández Heguera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Abad Fernández Heguera', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797917"	"calle sierra de Pandols"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle sierra de Pandols', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797918"	"calle Benissa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Benissa', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23803535"	"calle diputado Joaquín Fuster"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle diputado Joaquín Fuster', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"49844274"	"calle Antonio Ramos Carratalá"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Antonio Ramos Carratalá', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"138099516"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes'}"
"way"	"138099520"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes'}"
"way"	"665300933"	"calle Sierra de Caballs"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sierra de Caballs', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"826532130"	"calle Poeta Balart"	""	""	""	""	""	""	""	"{'access': 'no', 'foot': 'yes', 'highway': 'steps', 'name': 'calle Poeta Balart'}"
"way"	"23463060"	"calle Els Poblets"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Els Poblets', 'oneway': 'yes'}"
"way"	"23514580"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"23797845"	"calle Miradores"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'calle Miradores', 'source': 'field_work'}"
"way"	"23797846"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'source': 'field_work'}"
"way"	"23797847"	"calle pintor Astorza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Astorza', 'source': 'field_work'}"
"way"	"23797865"	"calle cronista Vicente Martínez Morella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle cronista Vicente Martínez Morella', 'source': 'field_work'}"
"way"	"23802370"	"calle pintor Pedro Camacho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Pedro Camacho', 'source': 'field_work'}"
"way"	"49844269"	"calle pintor Pedro Camacho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Pedro Camacho', 'source': 'field_work'}"
"way"	"49844272"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'source': 'field_work'}"
"way"	"135398300"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"135398303"	"calle Miradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miradores', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"675227272"	"calle pintor Astorza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Astorza', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"675227275"	"calle pintor Pedro Camacho"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle pintor Pedro Camacho', 'oneway': 'yes'}"
