"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='la Plana Alta'][admin_level=7], filters=nwr[name~'^[Cc]amino'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"677206739"	"Camino de la Fileta"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino de la Fileta', 'oneway': 'no'}"
"way"	"690922392"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"690922393"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"690922409"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '2', 'name': 'Camino del Serradal', 'ref': 'CV-1501', 'surface': 'asphalt'}"
"way"	"24050475"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"24415846"	"Camino Viejo del Serradal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Viejo del Serradal', 'oneway': 'no'}"
"way"	"25803635"	"Camino Mota"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'maxheight': '2.2', 'maxspeed': '30', 'maxweight': '10', 'name': 'Camino Mota', 'oneway': 'no'}"
"way"	"618030955"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"28721815"	"Camino Font de la Salut"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Font de la Salut', 'oneway': 'no', 'source': 'survey'}"
"way"	"128382745"	"Camino Arrozal"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino Arrozal', 'source': 'survey'}"
"way"	"128382747"	"Camino Fileta Piquers"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Camino Fileta Piquers', 'source': 'survey'}"
"way"	"223151954"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030956"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:backward': '20', 'maxspeed:forward': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030957"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030958"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030960"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030961"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"28724850"	"Camino del Pou de la Brunella"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino del Pou de la Brunella', 'oneway': 'no'}"
"way"	"393268110"	"Camino Molins"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Molins', 'tracktype': 'grade2'}"
"way"	"26632652"	"Camino Brosser"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Brosser', 'oneway': 'no'}"
"way"	"28722376"	"Camino Pozo Sol del Riu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Pozo Sol del Riu', 'oneway': 'no'}"
"way"	"34083004"	"Camino Obra"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Obra', 'oneway': 'no'}"
"way"	"517070927"	"Camino Primer Canal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Primer Canal', 'oneway': 'no'}"
"way"	"517070928"	"Camino Primer Canal"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Camino Primer Canal', 'oneway': 'no'}"
"way"	"394916698"	"Camino Motor Serradal"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'Camino Motor Serradal', 'oneway': 'no'}"
"way"	"394916699"	"Camino de la Carrera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de la Carrera', 'oneway': 'no'}"
"way"	"618030953"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:forward': '20', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030954"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '20', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"25804008"	"Camino Motor Serradal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Motor Serradal', 'oneway': 'no'}"
"way"	"25805116"	"Camino Marqués"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Marqués', 'oneway': 'no'}"
"way"	"28724653"	"Camino del Frontón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino del Frontón', 'oneway': 'no'}"
"way"	"32795153"	"Camino Pallars"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino Pallars', 'oneway': 'no'}"
"way"	"34083003"	"Camino Obra"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Obra', 'oneway': 'no', 'tracktype': 'grade3'}"
"way"	"223151952"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '30', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"223151949"	"Camino Motor Serradal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Motor Serradal', 'oneway': 'yes'}"
"way"	"586081090"	"Camino Motor Serradal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino Motor Serradal', 'oneway': 'yes'}"
"way"	"24416276"	"Camino Obra"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Obra', 'oneway': 'no', 'tracktype': 'grade2'}"
"way"	"24418026"	"Camino Obra"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Obra', 'oneway': 'yes'}"
"way"	"223151951"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"223151955"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"436727240"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '2', 'layer': '1', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"436727241"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030951"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"618030952"	"Camino del Serradal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed:forward': '40', 'name': 'Camino del Serradal', 'oneway': 'no', 'ref': 'CV-1501'}"
"way"	"24249862"	"Camino de La Ratlla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Ratlla', 'oneway': 'no'}"
"way"	"24416277"	"Camino Obra"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camino Obra', 'oneway': 'no'}"
"way"	"133524479"	"Camino de La Ratlla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de La Ratlla', 'oneway': 'yes'}"
"way"	"350810003"	"Camino de La Ratlla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Ratlla', 'oneway': 'yes'}"
"way"	"24249858"	"Camino de La Ratlla"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de La Ratlla', 'oneway': 'no'}"
"way"	"24249861"	"Camino de La Ratlla"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '2', 'name': 'Camino de La Ratlla', 'oneway': 'no'}"
"way"	"23889345"	"Camino del Desierto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'lanes': '1', 'name': 'Camino del Desierto', 'ref': 'CV-147'}"
"way"	"25930377"	"Camino del Forat"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Forat', 'tracktype': 'grade4'}"
"way"	"25930378"	"Camino del Forat"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Forat', 'tracktype': 'grade4'}"
"way"	"25930379"	"Camino del Forat"	""	""	""	""	""	""	""	"{'highway': 'track', 'layer': '-1', 'name': 'Camino del Forat', 'tracktype': 'grade4', 'tunnel': 'yes'}"
"way"	"146899131"	"Camino del Forat"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Forat', 'tracktype': 'grade4'}"
"way"	"406244140"	"Camino Sin Salida"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Sin Salida', 'tracktype': 'grade3'}"
"way"	"406244141"	"Camino del Coll de la Mola"	""	""	""	""	""	""	""	"{'highway': 'path', 'name': 'Camino del Coll de la Mola'}"
"way"	"1017328709"	"Camino del Coll de la Mola"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Coll de la Mola', 'tracktype': 'grade3'}"
"way"	"454545273"	"Camino Cassut"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camino Cassut', 'tracktype': 'grade1'}"
"way"	"55820616"	"Camino Cassut"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Cassut', 'tracktype': 'grade1'}"
"way"	"98424835"	"Camino Viejo de Cabanes"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino Viejo de Cabanes', 'oneway': 'no'}"
"way"	"233126661"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Cueva', 'tracktype': 'grade2'}"
"way"	"126870480"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de los Romanos (Vía Augusta)', 'oneway': 'no'}"
"way"	"25411774"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de los Romanos (Vía Augusta)', 'oneway': 'yes'}"
"way"	"28834177"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de los Romanos (Vía Augusta)', 'oneway': 'yes'}"
"way"	"733074377"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de los Romanos (Vía Augusta)', 'oneway': 'yes'}"
"way"	"733074378"	"Camino de los Romanos (Vía Augusta)"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camino de los Romanos (Vía Augusta)', 'oneway': 'yes'}"
"way"	"233126640"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Cueva', 'tracktype': 'grade1'}"
"way"	"34401789"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Trajiners', 'oneway': 'yes'}"
"way"	"34401788"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino Trajiners', 'tracktype': 'grade2'}"
"way"	"919745810"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Trajiners', 'oneway': 'no'}"
"way"	"228076077"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Trajiners', 'oneway': 'yes'}"
"way"	"772930449"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'name': 'Camino Trajiners', 'oneway': 'yes'}"
"way"	"919745811"	"Camino Trajiners"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'Camino Trajiners', 'oneway': 'no'}"
"way"	"34418814"	"Camino de la Carretera Vieja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Carretera Vieja', 'oneway': 'no'}"
"way"	"513080055"	"Camino de la Carretera Vieja"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Carretera Vieja', 'oneway': 'no'}"
"way"	"513080056"	"Camino de la Carretera Vieja"	""	""	""	""	""	""	""	"{'goods': 'designated', 'hgv': 'designated', 'highway': 'unclassified', 'maxheight': '2.9', 'name': 'Camino de la Carretera Vieja', 'oneway': 'no', 'tunnel': 'yes'}"
"way"	"38710318"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de l'Atall"", 'oneway': 'yes'}"
"way"	"472814484"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de l'Atall"", 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"772930430"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de l'Atall"", 'oneway': 'yes'}"
"way"	"472814485"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de l'Atall"", 'oneway': 'no'}"
"way"	"38710324"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': ""Camino de l'Atall"", 'tracktype': 'grade1'}"
"way"	"509431211"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': ""Camino de l'Atall"", 'oneway': 'no'}"
"way"	"509431212"	"Camino de l'Atall"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': ""Camino de l'Atall"", 'oneway': 'no'}"
"way"	"143912686"	"Camino perimetral"	""	""	""	""	""	""	""	"{'access': 'private', 'highway': 'service', 'lanes': '2', 'name': 'Camino perimetral', 'oneway': 'no'}"
"way"	"298821036"	"Camino de Terreros"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Terreros', 'tracktype': 'grade1'}"
"way"	"298821037"	"Camino de la Font Parralets"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Font Parralets', 'tracktype': 'grade1'}"
"way"	"298821038"	"Camino de la Marquesa"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Marquesa', 'tracktype': 'grade1'}"
"way"	"298821039"	"Camino del Puente Viejo"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Puente Viejo', 'oneway': 'no'}"
"way"	"423222792"	"Camino de la Torre"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Torre', 'tracktype': 'grade1'}"
"way"	"435025880"	"Camino de San José"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de San José', 'tracktype': 'grade1'}"
"way"	"435025881"	"Camino de San José"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de San José', 'tracktype': 'grade1'}"
"way"	"434796932"	"Camino de las Turbas"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de las Turbas', 'tracktype': 'grade1'}"
"way"	"434796938"	"Camino de los Romanos"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de los Romanos', 'tracktype': 'grade1'}"
"way"	"434796946"	"Camino viejo del Mar"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino viejo del Mar', 'tracktype': 'grade1'}"
"way"	"434899398"	"Camino de San José"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de San José', 'tracktype': 'grade2'}"
"way"	"209683144"	"Camino de Villanueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'layer': '0', 'name': 'Camino de Villanueva', 'oneway': 'no', 'surface': 'concrete', 'tunnel': 'yes'}"
"way"	"209683169"	"Camino de Villanueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Villanueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"243653104"	"Camino del Raspal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Raspal', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"243653110"	"Camino de Villanueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de Villanueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"434900456"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Cueva', 'tracktype': 'grade2'}"
"way"	"435025882"	"Camino de la Cuesta"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de la Cuesta', 'tracktype': 'grade2'}"
"way"	"215133680"	"Camino del Cementerio"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Cementerio', 'oneway': 'no'}"
"way"	"243653091"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"434899397"	"Camino de San José"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Camino de San José', 'oneway': 'no'}"
"way"	"435025883"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"215133670"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '2', 'name': 'Camino de la Cueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"243653106"	"Camino de la Cueva"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de la Cueva', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"435025885"	"Camino del Molino de Viento"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino del Molino de Viento', 'oneway': 'no'}"
"way"	"509431260"	"Camino de las Meloneras"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino de las Meloneras', 'oneway': 'no', 'surface': 'compacted'}"
"way"	"434796923"	"Camino de Cerdera"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino de Cerdera', 'tracktype': 'grade1'}"
"way"	"434796940"	"Camino del Bordar"	""	""	""	""	""	""	""	"{'highway': 'track', 'name': 'Camino del Bordar', 'tracktype': 'grade1'}"
"way"	"31322419"	"Camino nuevo del Carmen"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'Camino nuevo del Carmen', 'oneway': 'no'}"
